Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-01-06,3254.613525390625,3520.0,3600.0,3490.0,3600.0,77477100,TLKM.JK
2026-01-07,3273.105712890625,3540.0,3550.0,3500.0,3540.0,60466200,TLKM.JK
2026-01-08,3263.859619140625,3530.0,3580.0,3520.0,3540.0,61219400,TLKM.JK
2026-01-09,3189.89111328125,3450.0,3560.0,3450.0,3550.0,82708700,TLKM.JK
2026-01-12,3254.613525390625,3520.0,3530.0,3460.0,3470.0,89165400,TLKM.JK
2026-01-13,3347.07421875,3620.0,3660.0,3550.0,3600.0,129812000,TLKM.JK
2026-01-14,3374.8125,3650.0,3700.0,3610.0,3690.0,98179400,TLKM.JK
2026-01-15,3384.05859375,3660.0,3680.0,3610.0,3650.0,83981800,TLKM.JK
2026-01-19,3347.07421875,3620.0,3630.0,3490.0,3590.0,147127900,TLKM.JK
2026-01-20,3328.58203125,3600.0,3680.0,3550.0,3550.0,89987800,TLKM.JK
2026-01-21,3328.58203125,3600.0,3700.0,3570.0,3670.0,104120400,TLKM.JK
2026-01-22,3458.027099609375,3740.0,3790.0,3660.0,3670.0,149259700,TLKM.JK
2026-01-23,3485.76513671875,3770.0,3800.0,3730.0,3790.0,109079700,TLKM.JK
2026-01-26,3559.733642578125,3850.0,3850.0,3750.0,3780.0,91258600,TLKM.JK
2026-01-27,3642.9482421875,3940.0,3990.0,3730.0,3850.0,161704800,TLKM.JK
2026-01-28,3208.38330078125,3470.0,3800.0,3390.0,3800.0,439277400,TLKM.JK
2026-01-29,3189.89111328125,3450.0,3500.0,3100.0,3420.0,582049700,TLKM.JK
2026-01-30,3328.58203125,3600.0,3740.0,3540.0,3550.0,332372800,TLKM.JK
2026-02-02,3236.12158203125,3500.0,3700.0,3430.0,3670.0,157041400,TLKM.JK
2026-02-03,3189.89111328125,3450.0,3550.0,3420.0,3540.0,155611200,TLKM.JK
2026-02-04,3078.9384765625,3330.0,3440.0,3260.0,3420.0,215692700,TLKM.JK
2026-02-05,3041.9541015625,3290.0,3360.0,3260.0,3350.0,148908600,TLKM.JK
2026-02-06,3125.168701171875,3380.0,3390.0,3270.0,3310.0,137552600,TLKM.JK
2026-02-09,3097.4306640625,3350.0,3430.0,3340.0,3430.0,109053400,TLKM.JK
2026-02-10,3143.660888671875,3400.0,3430.0,3360.0,3380.0,129254100,TLKM.JK
2026-02-11,3263.859619140625,3530.0,3530.0,3420.0,3430.0,151785400,TLKM.JK
2026-02-12,3291.597900390625,3560.0,3560.0,3470.0,3500.0,114656400,TLKM.JK
2026-02-13,3189.89111328125,3450.0,3550.0,3440.0,3540.0,102244000,TLKM.JK
2026-02-18,3226.87548828125,3490.0,3510.0,3460.0,3470.0,82797000,TLKM.JK
2026-02-19,3217.62939453125,3480.0,3500.0,3460.0,3500.0,70690600,TLKM.JK
2026-02-20,3217.62939453125,3480.0,3510.0,3430.0,3490.0,75231500,TLKM.JK
2026-02-23,3282.351806640625,3550.0,3550.0,3480.0,3480.0,59621900,TLKM.JK
2026-02-24,3310.090087890625,3580.0,3600.0,3510.0,3600.0,119024300,TLKM.JK
2026-02-25,3328.58203125,3600.0,3660.0,3580.0,3580.0,66237300,TLKM.JK
2026-02-26,3374.8125,3650.0,3650.0,3510.0,3560.0,111136200,TLKM.JK
2026-02-27,3273.105712890625,3540.0,3630.0,3530.0,3630.0,140862100,TLKM.JK
2026-03-02,3189.89111328125,3450.0,3490.0,3410.0,3440.0,80022100,TLKM.JK
2026-03-03,3189.89111328125,3450.0,3530.0,3440.0,3520.0,125403800,TLKM.JK
2026-03-04,2958.73974609375,3200.0,3450.0,3110.0,3430.0,206478300,TLKM.JK
2026-03-05,3014.216064453125,3260.0,3350.0,3210.0,3300.0,137853600,TLKM.JK
2026-03-06,2949.49365234375,3190.0,3290.0,3180.0,3270.0,84932600,TLKM.JK
2026-03-09,2866.279052734375,3100.0,3160.0,3000.0,3160.0,126776600,TLKM.JK
2026-03-10,2736.834228515625,2960.0,3150.0,2930.0,3120.0,288339600,TLKM.JK
2026-03-11,2773.818359375,3000.0,3020.0,2930.0,3000.0,209073500,TLKM.JK
2026-03-12,2792.310546875,3020.0,3060.0,2980.0,3020.0,100856000,TLKM.JK
2026-03-13,2746.080322265625,2970.0,3050.0,2920.0,3030.0,102546800,TLKM.JK
2026-03-16,2736.834228515625,2960.0,2980.0,2830.0,2970.0,95426400,TLKM.JK
2026-03-17,2820.048828125,3050.0,3050.0,2960.0,3050.0,164842700,TLKM.JK
2026-03-25,3051.2001953125,3300.0,3300.0,3130.0,3140.0,228354400,TLKM.JK
2026-03-26,2931.00146484375,3170.0,3260.0,3130.0,3240.0,130477500,TLKM.JK
2026-03-27,2820.048828125,3050.0,3160.0,3050.0,3150.0,72337500,TLKM.JK
2026-03-30,2810.802734375,3040.0,3110.0,3030.0,3050.0,115529200,TLKM.JK
2026-03-31,2829.294921875,3060.0,3130.0,3040.0,3130.0,95463800,TLKM.JK
2026-04-01,2912.50927734375,3150.0,3150.0,3100.0,3150.0,68303100,TLKM.JK
2026-04-02,2894.017333984375,3130.0,3160.0,3080.0,3150.0,56283200,TLKM.JK
2026-04-06,2921.75537109375,3160.0,3200.0,3100.0,3200.0,37192400,TLKM.JK
2026-04-07,2866.279052734375,3100.0,3160.0,3060.0,3150.0,49528200,TLKM.JK
2026-04-08,2921.75537109375,3160.0,3180.0,3110.0,3150.0,78411200,TLKM.JK
2026-04-09,2949.49365234375,3190.0,3190.0,3120.0,3170.0,58857300,TLKM.JK
2026-04-10,2967.98583984375,3210.0,3220.0,3170.0,3190.0,70335700,TLKM.JK
2026-04-13,2949.49365234375,3190.0,3200.0,3130.0,3130.0,77410000,TLKM.JK
2026-04-14,2884.771240234375,3120.0,3200.0,3110.0,3190.0,92852900,TLKM.JK
2026-04-15,2857.032958984375,3090.0,3150.0,3060.0,3120.0,89181500,TLKM.JK
2026-04-16,2884.771240234375,3120.0,3150.0,3100.0,3100.0,57013000,TLKM.JK
2026-04-17,2866.279052734375,3100.0,3150.0,3080.0,3120.0,96349500,TLKM.JK
2026-04-20,2866.279052734375,3100.0,3160.0,3050.0,3130.0,142308900,TLKM.JK
2026-04-21,2783.064453125,3010.0,3070.0,2980.0,3050.0,137586500,TLKM.JK
2026-04-22,2773.818359375,3000.0,3030.0,2990.0,3010.0,57088500,TLKM.JK
2026-04-23,2662.86572265625,2880.0,3020.0,2880.0,3010.0,164145000,TLKM.JK
2026-04-24,2598.143310546875,2810.0,2940.0,2750.0,2880.0,254588000,TLKM.JK
2026-04-27,2616.635498046875,2830.0,2850.0,2810.0,2850.0,77838700,TLKM.JK
2026-04-28,2607.389404296875,2820.0,2820.0,2750.0,2790.0,146311100,TLKM.JK
2026-04-29,2653.61962890625,2870.0,2880.0,2800.0,2820.0,144598700,TLKM.JK
2026-04-30,2598.143310546875,2810.0,2870.0,2810.0,2860.0,134260800,TLKM.JK
2026-05-04,2672.11181640625,2890.0,2890.0,2840.0,2840.0,81120300,TLKM.JK
2026-05-05,2662.86572265625,2880.0,2940.0,2870.0,2910.0,71127200,TLKM.JK
2026-05-06,2681.35791015625,2900.0,2910.0,2870.0,2890.0,82205900,TLKM.JK
2026-05-07,2709.095947265625,2930.0,2980.0,2920.0,2950.0,102205600,TLKM.JK
2026-05-08,2736.834228515625,2960.0,3000.0,2900.0,2930.0,102107300,TLKM.JK
2026-05-11,2736.834228515625,2960.0,3010.0,2920.0,2990.0,58491000,TLKM.JK
2026-05-12,2727.588134765625,2950.0,3000.0,2860.0,3000.0,91619700,TLKM.JK
2026-05-13,2736.834228515625,2960.0,2970.0,2920.0,2950.0,62623700,TLKM.JK
2026-05-14,2736.834228515625,2960.0,2960.0,2960.0,2960.0,0,TLKM.JK
2026-05-15,2736.834228515625,2960.0,2960.0,2960.0,2960.0,0,TLKM.JK
2026-05-18,2847.786865234375,3080.0,3080.0,2860.0,2910.0,148994300,TLKM.JK
2026-05-19,2847.786865234375,3080.0,3130.0,3030.0,3080.0,147808100,TLKM.JK
2026-05-20,2866.279052734375,3100.0,3190.0,3100.0,3130.0,191400600,TLKM.JK
2026-05-21,2773.818359375,3000.0,3120.0,2950.0,3100.0,141907000,TLKM.JK
2026-05-22,2699.849853515625,2920.0,3010.0,2850.0,3000.0,138085300,TLKM.JK
2026-05-25,2709.095947265625,2930.0,2960.0,2870.0,2880.0,88999600,TLKM.JK
2026-05-26,2857.032958984375,3090.0,3100.0,2940.0,2950.0,136083800,TLKM.JK
2026-05-27,2857.032958984375,3090.0,3090.0,3090.0,3090.0,0,TLKM.JK
2026-05-28,2857.032958984375,3090.0,3090.0,3090.0,3090.0,0,TLKM.JK
2026-05-29,2801.556640625,3030.0,3170.0,2900.0,2900.0,835364400,TLKM.JK
2026-06-02,2727.588134765625,2950.0,3020.0,2910.0,2990.0,242446000,TLKM.JK
2026-06-03,2635.12744140625,2850.0,2950.0,2850.0,2900.0,168085400,TLKM.JK
2026-06-04,2681.35791015625,2900.0,2950.0,2680.0,2900.0,197151900,TLKM.JK
2026-06-05,2551.912841796875,2760.0,2930.0,2760.0,2900.0,105040300,TLKM.JK
2026-06-08,2172.824462890625,2350.0,2650.0,2350.0,2620.0,331947700,TLKM.JK
2026-06-09,2422.468017578125,2620.0,2620.0,2510.0,2510.0,371055600,TLKM.JK
2026-06-10,2598.143310546875,2810.0,2810.0,2500.0,2500.0,391732600,TLKM.JK
2026-06-11,2653.61962890625,2870.0,2970.0,2810.0,2870.0,274793100,TLKM.JK
2026-06-12,2644.37353515625,2860.0,2980.0,2860.0,2910.0,181531900,TLKM.JK
2026-06-15,2709.095947265625,2930.0,2970.0,2890.0,2900.0,156789000,TLKM.JK
2026-06-17,2736.834228515625,2960.0,3030.0,2940.0,2950.0,200799700,TLKM.JK
2026-06-18,2780.0,2780.0,2800.0,2670.0,2800.0,210813900,TLKM.JK
2026-06-19,2580.0,2580.0,2710.0,2580.0,2700.0,374544500,TLKM.JK
2026-06-22,2510.0,2510.0,2590.0,2500.0,2580.0,194270900,TLKM.JK
2026-06-23,2540.0,2540.0,2610.0,2500.0,2500.0,173184800,TLKM.JK
2026-06-24,2500.0,2500.0,2590.0,2480.0,2570.0,173348900,TLKM.JK
2026-06-25,2500.0,2500.0,2540.0,2500.0,2530.0,94937900,TLKM.JK
2026-06-26,2480.0,2480.0,2480.0,2370.0,2420.0,220918000,TLKM.JK
2026-06-29,2410.0,2410.0,2470.0,2410.0,2470.0,124858100,TLKM.JK
2026-06-30,2350.0,2350.0,2400.0,2350.0,2390.0,318664200,TLKM.JK
2026-07-01,2440.0,2440.0,2450.0,2350.0,2380.0,111997100,TLKM.JK
2026-07-02,2450.0,2450.0,2490.0,2420.0,2470.0,112046100,TLKM.JK
2026-07-03,2520.0,2520.0,2540.0,2470.0,2480.0,83587600,TLKM.JK
2026-07-06,2480.0,2480.0,2530.0,2470.0,2520.0,48614200,TLKM.JK
2026-07-07,2480.0,2480.0,2480.0,2420.0,2460.0,119404100,TLKM.JK
2026-07-08,2510.0,2510.0,2540.0,2470.0,2480.0,98228500,TLKM.JK
2026-07-09,2510.0,2510.0,2510.0,2450.0,2500.0,68742100,TLKM.JK
2026-07-10,2480.0,2480.0,2500.0,2440.0,2480.0,129033800,TLKM.JK
2026-07-13,2510.0,2510.0,2520.0,2460.0,2480.0,80358400,TLKM.JK
2026-07-14,2560.0,2560.0,2600.0,2490.0,2500.0,118565500,TLKM.JK
2026-07-15,2520.0,2520.0,2570.0,2490.0,2560.0,142706600,TLKM.JK
2026-07-16,2530.0,2530.0,2560.0,2510.0,2520.0,56858100,TLKM.JK
2026-07-17,2660.0,2660.0,2670.0,2540.0,2550.0,143963900,TLKM.JK
2026-07-20,2710.0,2710.0,2750.0,2660.0,2670.0,146905500,TLKM.JK
2026-07-21,2750.0,2750.0,2770.0,2700.0,2770.0,140279600,TLKM.JK
2026-07-22,2700.0,2700.0,2730.0,2670.0,2730.0,122114100,TLKM.JK
2026-07-23,2650.0,2650.0,2710.0,2650.0,2710.0,91296700,TLKM.JK
2026-07-24,2630.0,2630.0,2630.0,2580.0,2600.0,92442500,TLKM.JK
2026-07-27,2590.0,2590.0,2670.0,2560.0,2670.0,60467000,TLKM.JK
2026-07-28,2560.0,2560.0,2620.0,2560.0,2580.0,69694800,TLKM.JK
2026-07-29,2560.0,2560.0,2610.0,2540.0,2560.0,76414900,TLKM.JK
2026-07-30,2670.0,2670.0,2670.0,2590.0,2600.0,103302600,TLKM.JK
2026-07-31,2630.0,2630.0,2680.0,2600.0,2670.0,91987400,TLKM.JK
2026-08-03,2740.0,2740.0,2740.0,2600.0,2600.0,112278700,TLKM.JK
2026-08-04,2790.0,2790.0,2790.0,2710.0,2740.0,90753600,TLKM.JK
2026-08-05,2710.0,2710.0,2780.0,2700.0,2780.0,109494500,TLKM.JK
2026-08-06,2650.0,2650.0,2720.0,2650.0,2710.0,138223900,TLKM.JK
2026-08-07,2710.0,2710.0,2720.0,2650.0,2650.0,66412400,TLKM.JK
2026-08-10,2620.0,2620.0,2730.0,2620.0,2720.0,93974000,TLKM.JK
2026-08-11,2610.0,2610.0,2650.0,2570.0,2640.0,84124100,TLKM.JK
2026-08-12,2590.0,2590.0,2620.0,2570.0,2610.0,120373100,TLKM.JK
2026-08-13,2590.0,2590.0,2610.0,2570.0,2600.0,76115000,TLKM.JK
2026-08-14,2620.0,2620.0,2630.0,2590.0,2600.0,80799200,TLKM.JK
2026-08-18,2600.0,2600.0,2640.0,2600.0,2640.0,80089000,TLKM.JK
2026-08-19,2600.0,2600.0,2610.0,2580.0,2600.0,45580300,TLKM.JK
2026-08-20,2610.0,2610.0,2620.0,2590.0,2610.0,86747700,TLKM.JK
2026-08-21,2610.0,2610.0,2640.0,2610.0,2610.0,72276500,TLKM.JK
2026-08-24,2620.0,2620.0,2640.0,2600.0,2620.0,46321100,TLKM.JK
2026-08-26,2600.0,2600.0,2630.0,2590.0,2630.0,82579200,TLKM.JK
2026-08-27,2610.0,2610.0,2610.0,2550.0,2590.0,115845900,TLKM.JK
2026-08-28,2570.0,2570.0,2620.0,2570.0,2620.0,78958600,TLKM.JK
2026-08-31,2600.0,2600.0,2600.0,2560.0,2570.0,204591800,TLKM.JK
2026-09-01,2610.0,2610.0,2630.0,2590.0,2600.0,82430900,TLKM.JK
