date,open,high,low,close,adj_close,volume,ticker,adj_factor
2019-01-24,3737.5,3750.0,3712.5,3737.5,2355.49072265625,179821400,BMRI.JK,0.6302316314799331
2019-01-25,3737.5,3762.5,3650.0,3687.5,2323.9794921875,143184800,BMRI.JK,0.6302317266949152
2019-01-28,3687.5,3712.5,3537.5,3587.5,2260.955810546875,207013400,BMRI.JK,0.6302315848214286
2019-01-29,3587.5,3625.0,3525.0,3562.5,2245.199951171875,162587800,BMRI.JK,0.630231565241228
2019-01-30,3562.5,3662.5,3562.5,3625.0,2284.58984375,175565200,BMRI.JK,0.6302316810344828
2019-01-31,3662.5,3737.5,3637.5,3725.0,2347.612548828125,214008600,BMRI.JK,0.6302315567323825
2019-02-01,3750.0,3812.5,3737.5,3800.0,2394.880126953125,104295400,BMRI.JK,0.6302316123560855
2019-02-04,3750.0,3800.0,3675.0,3675.0,2316.101318359375,80919200,BMRI.JK,0.6302316512542517
2019-02-06,3725.0,3762.5,3712.5,3737.5,2355.49072265625,60281400,BMRI.JK,0.6302316314799331
2019-02-07,3737.5,3775.0,3712.5,3775.0,2379.12451171875,31622800,BMRI.JK,0.6302316587334437
2019-02-08,3750.0,3787.5,3712.5,3787.5,2387.002197265625,46828400,BMRI.JK,0.6302316032384488
2019-02-11,3800.0,3812.5,3762.5,3812.5,2402.75830078125,72358200,BMRI.JK,0.6302316854508196
2019-02-12,3837.5,3837.5,3687.5,3712.5,2339.73486328125,82644200,BMRI.JK,0.6302316130050505
2019-02-13,3712.5,3737.5,3625.0,3625.0,2284.58984375,75046400,BMRI.JK,0.6302316810344828
2019-02-14,3675.0,3687.5,3587.5,3587.5,2260.955810546875,95699000,BMRI.JK,0.6302315848214286
2019-02-15,3575.0,3612.5,3550.0,3587.5,2260.955810546875,92002800,BMRI.JK,0.6302315848214286
2019-02-18,3650.0,3650.0,3587.5,3637.5,2292.468017578125,86216800,BMRI.JK,0.6302317574097939
2019-02-19,3637.5,3662.5,3562.5,3600.0,2268.833984375,92714200,BMRI.JK,0.6302316623263889
2019-02-20,3625.0,3625.0,3475.0,3550.0,2237.322265625,192881200,BMRI.JK,0.6302316241197183
2019-02-21,3562.5,3662.5,3550.0,3662.5,2308.2236328125,100203800,BMRI.JK,0.6302317086177475
2019-02-22,3637.5,3650.0,3525.0,3550.0,2237.322265625,167596800,BMRI.JK,0.6302316241197183
2019-02-25,3575.0,3625.0,3562.5,3625.0,2284.58984375,91520000,BMRI.JK,0.6302316810344828
2019-02-26,3637.5,3637.5,3575.0,3637.5,2292.468017578125,94091000,BMRI.JK,0.6302317574097939
2019-02-27,3600.0,3637.5,3575.0,3600.0,2268.833984375,72356800,BMRI.JK,0.6302316623263889
2019-02-28,3612.5,3625.0,3550.0,3562.5,2245.199951171875,84980200,BMRI.JK,0.630231565241228
2019-03-01,3575.0,3612.5,3562.5,3587.5,2260.955810546875,47003200,BMRI.JK,0.6302315848214286
2019-03-04,3587.5,3587.5,3550.0,3550.0,2237.322265625,29659800,BMRI.JK,0.6302316241197183
2019-03-05,3525.0,3562.5,3400.0,3475.0,2190.05517578125,223113200,BMRI.JK,0.6302317052607914
2019-03-06,3500.0,3537.5,3437.5,3537.5,2229.4443359375,94977600,BMRI.JK,0.6302316143992933
2019-03-08,3525.0,3525.0,3450.0,3450.0,2174.299072265625,71523400,BMRI.JK,0.6302316151494565
2019-03-11,3475.0,3475.0,3412.5,3425.0,2158.543212890625,53912400,BMRI.JK,0.630231595004562
2019-03-12,3412.5,3437.5,3337.5,3362.5,2119.15380859375,60509600,BMRI.JK,0.6302316159386617
2019-03-13,3400.0,3400.0,3325.0,3350.0,2111.2763671875,55730600,BMRI.JK,0.6302317513992537
2019-03-14,3400.0,3462.5,3362.5,3450.0,2174.299072265625,44212200,BMRI.JK,0.6302316151494565
2019-03-15,3462.5,3550.0,3462.5,3550.0,2237.322265625,71744400,BMRI.JK,0.6302316241197183
2019-03-18,3575.0,3612.5,3512.5,3550.0,2237.322265625,52140200,BMRI.JK,0.6302316241197183
2019-03-19,3587.5,3700.0,3575.0,3687.5,2323.9794921875,158696000,BMRI.JK,0.6302317266949152
2019-03-20,3700.0,3725.0,3650.0,3700.0,2331.857421875,51652800,BMRI.JK,0.6302317356418919
2019-03-21,3750.0,3762.5,3725.0,3737.5,2355.49072265625,68829800,BMRI.JK,0.6302316314799331
2019-03-22,3737.5,3750.0,3712.5,3725.0,2347.612548828125,45259400,BMRI.JK,0.6302315567323825
2019-03-25,3625.0,3662.5,3587.5,3587.5,2260.955810546875,45751600,BMRI.JK,0.6302315848214286
2019-03-26,3637.5,3675.0,3637.5,3650.0,2300.34521484375,28799400,BMRI.JK,0.6302315657106164
2019-03-27,3712.5,3712.5,3612.5,3612.5,2276.7119140625,38906600,BMRI.JK,0.6302316717128028
2019-03-28,3650.0,3687.5,3625.0,3687.5,2323.9794921875,47868600,BMRI.JK,0.6302317266949152
2019-03-29,3700.0,3750.0,3662.5,3737.5,2355.49072265625,71140200,BMRI.JK,0.6302316314799331
2019-04-01,3750.0,3762.5,3725.0,3750.0,2363.36865234375,57890600,BMRI.JK,0.630231640625
2019-04-02,3762.5,3762.5,3662.5,3712.5,2339.73486328125,36872800,BMRI.JK,0.6302316130050505
2019-04-04,3750.0,3850.0,3750.0,3837.5,2418.513916015625,119083400,BMRI.JK,0.6302316393526058
2019-04-05,3837.5,3837.5,3775.0,3775.0,2379.12451171875,40534200,BMRI.JK,0.6302316587334437
2019-04-08,3800.0,3800.0,3687.5,3750.0,2363.36865234375,45862600,BMRI.JK,0.630231640625
2019-04-09,3787.5,3862.5,3775.0,3837.5,2418.513916015625,61437800,BMRI.JK,0.6302316393526058
2019-04-10,3825.0,3837.5,3762.5,3775.0,2379.12451171875,30552600,BMRI.JK,0.6302316587334437
2019-04-11,3787.5,3800.0,3700.0,3700.0,2331.857421875,70389000,BMRI.JK,0.6302317356418919
2019-04-12,3675.0,3700.0,3650.0,3662.5,2308.2236328125,53372400,BMRI.JK,0.6302317086177475
2019-04-15,3700.0,3725.0,3662.5,3675.0,2316.101318359375,48251000,BMRI.JK,0.6302316512542517
2019-04-16,3687.5,3812.5,3675.0,3812.5,2402.75830078125,143066800,BMRI.JK,0.6302316854508196
2019-04-18,3900.0,4062.5,3887.5,3900.0,2457.9033203125,243343400,BMRI.JK,0.6302316205929487
2019-04-22,3900.0,3937.5,3825.0,3875.0,2442.1474609375,69981800,BMRI.JK,0.6302316028225806
2019-04-23,3850.0,3887.5,3837.5,3837.5,2418.513916015625,65384600,BMRI.JK,0.6302316393526058
2019-04-24,3850.0,3862.5,3812.5,3837.5,2418.513916015625,55408400,BMRI.JK,0.6302316393526058
2019-04-25,3825.0,3837.5,3775.0,3825.0,2410.63623046875,111185200,BMRI.JK,0.6302316942401961
2019-04-26,3775.0,3900.0,3737.5,3862.5,2434.269775390625,150697400,BMRI.JK,0.6302316570590615
2019-04-29,3850.0,3900.0,3837.5,3887.5,2450.025634765625,112773000,BMRI.JK,0.6302316745377814
2019-04-30,3912.5,3937.5,3862.5,3862.5,2434.269775390625,103243000,BMRI.JK,0.6302316570590615
2019-05-02,3850.0,3862.5,3812.5,3850.0,2426.3916015625,68943800,BMRI.JK,0.6302315848214286
2019-05-03,3850.0,3850.0,3787.5,3825.0,2410.63623046875,60141600,BMRI.JK,0.6302316942401961
2019-05-06,3750.0,3787.5,3662.5,3762.5,2371.24658203125,100956600,BMRI.JK,0.6302316497093023
2019-05-07,3837.5,3837.5,3775.0,3825.0,2410.63623046875,68861800,BMRI.JK,0.6302316942401961
2019-05-08,3750.0,3787.5,3725.0,3762.5,2371.24658203125,79916800,BMRI.JK,0.6302316497093023
2019-05-09,3725.0,3787.5,3725.0,3750.0,2363.36865234375,90947000,BMRI.JK,0.630231640625
2019-05-10,3775.0,3787.5,3687.5,3737.5,2355.49072265625,65009400,BMRI.JK,0.6302316314799331
2019-05-13,3787.5,3825.0,3750.0,3762.5,2371.24658203125,83342800,BMRI.JK,0.6302316497093023
2019-05-14,3725.0,3762.5,3700.0,3725.0,2347.612548828125,85983800,BMRI.JK,0.6302315567323825
2019-05-15,3762.5,3800.0,3712.5,3712.5,2339.73486328125,112972400,BMRI.JK,0.6302316130050505
2019-05-16,3675.0,3725.0,3625.0,3675.0,2316.101318359375,86481000,BMRI.JK,0.6302316512542517
2019-05-17,3750.0,3750.0,3537.5,3537.5,2229.4443359375,59716600,BMRI.JK,0.6302316143992933
2019-05-20,3500.0,3637.5,3487.5,3612.5,2276.7119140625,93447200,BMRI.JK,0.6302316717128028
2019-05-21,3637.5,3675.0,3537.5,3625.0,2284.58984375,128877200,BMRI.JK,0.6302316810344828
2019-05-22,3662.5,3700.0,3612.5,3650.0,2300.34521484375,88253000,BMRI.JK,0.6302315657106164
2019-05-23,3675.0,3800.0,3662.5,3787.5,2387.002197265625,65668800,BMRI.JK,0.6302316032384488
2019-05-24,3800.0,3887.5,3787.5,3850.0,2426.3916015625,99151200,BMRI.JK,0.6302315848214286
2019-05-27,3800.0,3862.5,3762.5,3862.5,2512.99365234375,144611000,BMRI.JK,0.6506132433252427
2019-05-28,3850.0,3850.0,3675.0,3687.5,2399.13671875,298780800,BMRI.JK,0.6506133474576271
2019-05-29,3725.0,3775.0,3700.0,3775.0,2456.065185546875,89397400,BMRI.JK,0.6506132941846027
2019-05-31,3800.0,3887.5,3775.0,3837.5,2496.728515625,173453000,BMRI.JK,0.6506132939739414
2019-06-10,3925.0,3975.0,3912.5,3925.0,2553.656982421875,208042400,BMRI.JK,0.6506132439291401
2019-06-11,3937.5,3950.0,3900.0,3937.5,2561.789794921875,107140400,BMRI.JK,0.65061328125
2019-06-12,3950.0,3950.0,3900.0,3937.5,2561.789794921875,69330800,BMRI.JK,0.65061328125
2019-06-13,3937.5,3950.0,3850.0,3912.5,2545.5244140625,63482400,BMRI.JK,0.6506132687699681
2019-06-14,3937.5,3937.5,3900.0,3912.5,2545.5244140625,61672200,BMRI.JK,0.6506132687699681
2019-06-17,3950.0,3950.0,3900.0,3900.0,2537.391845703125,47269400,BMRI.JK,0.6506132937700321
2019-06-18,3887.5,3937.5,3887.5,3925.0,2553.656982421875,104106200,BMRI.JK,0.6506132439291401
2019-06-19,3950.0,4000.0,3937.5,3987.5,2594.3203125,156615200,BMRI.JK,0.6506132445141066
2019-06-20,4000.0,4025.0,3962.5,3975.0,2586.1875,93589200,BMRI.JK,0.6506132075471698
2019-06-21,4000.0,4012.5,3950.0,3987.5,2594.3203125,145919600,BMRI.JK,0.6506132445141066
2019-06-24,3950.0,4012.5,3950.0,3987.5,2594.3203125,70252200,BMRI.JK,0.6506132445141066
2019-06-25,4012.5,4012.5,3962.5,3975.0,2586.1875,59303200,BMRI.JK,0.6506132075471698
2019-06-26,3925.0,4000.0,3925.0,3975.0,2586.1875,72115200,BMRI.JK,0.6506132075471698
2019-06-27,3987.5,4025.0,3987.5,4000.0,2602.453125,63152000,BMRI.JK,0.65061328125
2019-06-28,4012.5,4025.0,3987.5,4012.5,2610.58544921875,61888000,BMRI.JK,0.6506131960669782
2019-07-01,4025.0,4037.5,3987.5,4000.0,2602.453125,61455600,BMRI.JK,0.65061328125
2019-07-02,4025.0,4025.0,3987.5,4012.5,2610.58544921875,64875600,BMRI.JK,0.6506131960669782
2019-07-03,3975.0,4012.5,3975.0,4012.5,2610.58544921875,93933600,BMRI.JK,0.6506131960669782
2019-07-04,4025.0,4025.0,4000.0,4012.5,2610.58544921875,31578600,BMRI.JK,0.6506131960669782
2019-07-05,3962.5,4012.5,3862.5,3912.5,2545.5244140625,186756200,BMRI.JK,0.6506132687699681
2019-07-08,3875.0,3937.5,3862.5,3937.5,2561.789794921875,105905600,BMRI.JK,0.65061328125
2019-07-09,3912.5,3962.5,3900.0,3950.0,2569.922607421875,88590800,BMRI.JK,0.6506133183346519
2019-07-10,3975.0,4000.0,3962.5,3975.0,2586.1875,100964600,BMRI.JK,0.6506132075471698
2019-07-11,4012.5,4025.0,3987.5,4000.0,2602.453125,70231200,BMRI.JK,0.65061328125
2019-07-12,4025.0,4062.5,4012.5,4037.5,2626.85107421875,73474000,BMRI.JK,0.6506132691563468
2019-07-15,4075.0,4087.5,4050.0,4075.0,2651.2490234375,89444800,BMRI.JK,0.6506132572852761
2019-07-16,4037.5,4062.5,3987.5,4037.5,2626.85107421875,146626400,BMRI.JK,0.6506132691563468
2019-07-17,4000.0,4025.0,3975.0,3987.5,2594.3203125,128231000,BMRI.JK,0.6506132445141066
2019-07-18,3950.0,3975.0,3912.5,3925.0,2553.656982421875,142262000,BMRI.JK,0.6506132439291401
2019-07-19,3900.0,3950.0,3900.0,3937.5,2561.789794921875,104530000,BMRI.JK,0.65061328125
2019-07-22,3900.0,3912.5,3875.0,3887.5,2529.259033203125,82851000,BMRI.JK,0.6506132561294212
2019-07-23,3912.5,3925.0,3850.0,3850.0,2504.861328125,74981800,BMRI.JK,0.6506133319805195
2019-07-24,3850.0,3912.5,3850.0,3850.0,2504.861328125,65565800,BMRI.JK,0.6506133319805195
2019-07-25,3862.5,3900.0,3850.0,3900.0,2537.391845703125,77462000,BMRI.JK,0.6506132937700321
2019-07-26,3825.0,3887.5,3812.5,3875.0,2521.126220703125,62727400,BMRI.JK,0.6506132182459677
2019-07-29,3912.5,3912.5,3837.5,3900.0,2537.391845703125,55206400,BMRI.JK,0.6506132937700321
2019-07-30,3900.0,3987.5,3862.5,3975.0,2586.1875,87075600,BMRI.JK,0.6506132075471698
2019-07-31,3937.5,3987.5,3900.0,3987.5,2594.3203125,59008800,BMRI.JK,0.6506132445141066
2019-08-01,3937.5,3950.0,3862.5,3887.5,2529.259033203125,96731000,BMRI.JK,0.6506132561294212
2019-08-02,3850.0,3875.0,3800.0,3837.5,2496.728515625,103727000,BMRI.JK,0.6506132939739414
2019-08-05,3800.0,3825.0,3662.5,3712.5,2415.401611328125,129862600,BMRI.JK,0.6506132286405724
2019-08-06,3650.0,3700.0,3550.0,3625.0,2358.47265625,157132400,BMRI.JK,0.6506131465517241
2019-08-07,3637.5,3700.0,3637.5,3675.0,2391.00390625,103932800,BMRI.JK,0.6506133078231292
2019-08-08,3725.0,3762.5,3675.0,3750.0,2439.799560546875,85711800,BMRI.JK,0.6506132161458333
2019-08-09,3750.0,3775.0,3725.0,3725.0,2423.534423828125,39017600,BMRI.JK,0.6506132681417786
2019-08-12,3750.0,3750.0,3675.0,3700.0,2407.268798828125,69256600,BMRI.JK,0.6506131888724662
2019-08-13,3775.0,3775.0,3650.0,3675.0,2391.00390625,68067800,BMRI.JK,0.6506133078231292
2019-08-14,3750.0,3762.5,3675.0,3750.0,2439.799560546875,107613000,BMRI.JK,0.6506132161458333
2019-08-15,3675.0,3700.0,3650.0,3700.0,2407.268798828125,57456400,BMRI.JK,0.6506131888724662
2019-08-16,3700.0,3712.5,3662.5,3687.5,2399.13671875,47693000,BMRI.JK,0.6506133474576271
2019-08-19,3725.0,3725.0,3662.5,3675.0,2391.00390625,38551200,BMRI.JK,0.6506133078231292
2019-08-20,3712.5,3725.0,3650.0,3687.5,2399.13671875,75396200,BMRI.JK,0.6506133474576271
2019-08-21,3662.5,3675.0,3612.5,3612.5,2350.340576171875,49841400,BMRI.JK,0.650613308282872
2019-08-22,3650.0,3662.5,3575.0,3612.5,2350.340576171875,77652800,BMRI.JK,0.650613308282872
2019-08-23,3625.0,3625.0,3575.0,3587.5,2334.0751953125,44535800,BMRI.JK,0.6506132948606271
2019-08-26,3550.0,3550.0,3500.0,3525.0,2293.411865234375,78614600,BMRI.JK,0.6506132951019503
2019-08-27,3525.0,3562.5,3512.5,3512.5,2285.279052734375,153201600,BMRI.JK,0.6506132534475089
2019-08-28,3512.5,3550.0,3475.0,3525.0,2293.411865234375,96082400,BMRI.JK,0.6506132951019503
2019-08-29,3525.0,3550.0,3512.5,3537.5,2301.54443359375,63748800,BMRI.JK,0.6506132674469964
2019-08-30,3562.5,3625.0,3537.5,3625.0,2358.47265625,106370600,BMRI.JK,0.6506131465517241
2019-09-02,3612.5,3612.5,3562.5,3587.5,2334.0751953125,37622200,BMRI.JK,0.6506132948606271
2019-09-03,3587.5,3600.0,3412.5,3450.0,2244.61572265625,96998200,BMRI.JK,0.6506132529438405
2019-09-04,3487.5,3487.5,3425.0,3462.5,2252.748291015625,74434600,BMRI.JK,0.6506132248420577
2019-09-05,3500.0,3512.5,3462.5,3487.5,2269.013671875,78642800,BMRI.JK,0.6506132392473118
2019-09-06,3512.5,3575.0,3487.5,3525.0,2293.411865234375,88646000,BMRI.JK,0.6506132951019503
2019-09-09,3537.5,3537.5,3462.5,3487.5,2269.013671875,55841400,BMRI.JK,0.6506132392473118
2019-09-10,3450.0,3525.0,3450.0,3525.0,2293.411865234375,52070400,BMRI.JK,0.6506132951019503
2019-09-11,3500.0,3575.0,3475.0,3575.0,2325.942138671875,80777800,BMRI.JK,0.6506131856424825
2019-09-12,3625.0,3662.5,3550.0,3575.0,2325.942138671875,84564600,BMRI.JK,0.6506131856424825
2019-09-13,3612.5,3625.0,3562.5,3600.0,2342.207763671875,28700200,BMRI.JK,0.650613267686632
2019-09-16,3525.0,3550.0,3462.5,3500.0,2277.146484375,66615800,BMRI.JK,0.65061328125
2019-09-17,3462.5,3550.0,3462.5,3487.5,2269.013671875,70992200,BMRI.JK,0.6506132392473118
2019-09-18,3537.5,3600.0,3525.0,3600.0,2342.207763671875,53708400,BMRI.JK,0.650613267686632
2019-09-19,3587.5,3587.5,3537.5,3550.0,2309.677001953125,35941600,BMRI.JK,0.6506132399867958
2019-09-20,3550.0,3575.0,3487.5,3537.5,2301.54443359375,104743400,BMRI.JK,0.6506132674469964
2019-09-23,3525.0,3550.0,3475.0,3500.0,2277.146484375,49012600,BMRI.JK,0.65061328125
2019-09-24,3462.5,3487.5,3425.0,3475.0,2260.88134765625,52110000,BMRI.JK,0.650613337455036
2019-09-25,3487.5,3500.0,3437.5,3450.0,2244.61572265625,37565400,BMRI.JK,0.6506132529438405
2019-09-26,3500.0,3550.0,3475.0,3550.0,2309.677001953125,45471400,BMRI.JK,0.6506132399867958
2019-09-27,3500.0,3525.0,3475.0,3487.5,2269.013671875,44329400,BMRI.JK,0.6506132392473118
2019-09-30,3450.0,3487.5,3450.0,3487.5,2269.013671875,58294000,BMRI.JK,0.6506132392473118
2019-10-01,3450.0,3525.0,3450.0,3450.0,2244.61572265625,31243400,BMRI.JK,0.6506132529438405
2019-10-02,3437.5,3475.0,3250.0,3262.5,2122.625732421875,129586200,BMRI.JK,0.6506132513170498
2019-10-03,3262.5,3262.5,3137.5,3200.0,2081.962158203125,146789000,BMRI.JK,0.6506131744384765
2019-10-04,3225.0,3262.5,3162.5,3200.0,2081.962158203125,69121800,BMRI.JK,0.6506131744384765
2019-10-07,3237.5,3237.5,3162.5,3175.0,2065.697021484375,36656400,BMRI.JK,0.650613235113189
2019-10-08,3175.0,3250.0,3175.0,3250.0,2114.492919921875,104992000,BMRI.JK,0.6506132061298077
2019-10-09,3225.0,3237.5,3200.0,3212.5,2090.09521484375,55131400,BMRI.JK,0.6506132964494163
2019-10-10,3212.5,3300.0,3212.5,3262.5,2122.625732421875,120255400,BMRI.JK,0.6506132513170498
2019-10-11,3250.0,3325.0,3237.5,3275.0,2130.75830078125,96816400,BMRI.JK,0.6506132216125954
2019-10-14,3312.5,3337.5,3250.0,3300.0,2147.023681640625,65272800,BMRI.JK,0.6506132368607954
2019-10-15,3275.0,3300.0,3250.0,3287.5,2138.89111328125,94139600,BMRI.JK,0.6506132663973384
2019-10-16,3300.0,3325.0,3275.0,3312.5,2155.15625,118973800,BMRI.JK,0.6506132075471698
2019-10-17,3312.5,3350.0,3312.5,3350.0,2179.554443359375,150037800,BMRI.JK,0.6506132666744403
2019-10-18,3337.5,3437.5,3325.0,3387.5,2203.952392578125,117544400,BMRI.JK,0.6506132524215867
2019-10-21,3400.0,3412.5,3350.0,3400.0,2212.085205078125,83622800,BMRI.JK,0.6506132956112133
2019-10-22,3425.0,3425.0,3375.0,3412.5,2220.2177734375,62050200,BMRI.JK,0.650613266941392
2019-10-23,3412.5,3550.0,3375.0,3537.5,2301.54443359375,98440400,BMRI.JK,0.6506132674469964
2019-10-24,3562.5,3625.0,3537.5,3612.5,2350.340576171875,132797200,BMRI.JK,0.650613308282872
2019-10-25,3637.5,3637.5,3487.5,3500.0,2277.146484375,105735200,BMRI.JK,0.65061328125
2019-10-28,3500.0,3537.5,3462.5,3500.0,2277.146484375,46389600,BMRI.JK,0.65061328125
2019-10-29,3550.0,3575.0,3500.0,3550.0,2309.677001953125,91735400,BMRI.JK,0.6506132399867958
2019-10-30,3537.5,3537.5,3487.5,3512.5,2285.279052734375,47667200,BMRI.JK,0.6506132534475089
2019-10-31,3525.0,3525.0,3450.0,3512.5,2285.279052734375,78160000,BMRI.JK,0.6506132534475089
2019-11-01,3512.5,3512.5,3462.5,3487.5,2269.013671875,24366800,BMRI.JK,0.6506132392473118
2019-11-04,3500.0,3512.5,3437.5,3437.5,2236.48291015625,56584800,BMRI.JK,0.6506132102272727
2019-11-05,3475.0,3600.0,3462.5,3600.0,2342.207763671875,94253000,BMRI.JK,0.650613267686632
2019-11-06,3587.5,3600.0,3412.5,3487.5,2269.013671875,113175200,BMRI.JK,0.6506132392473118
2019-11-07,3512.5,3512.5,3387.5,3500.0,2277.146484375,78753600,BMRI.JK,0.65061328125
2019-11-08,3487.5,3575.0,3425.0,3550.0,2309.677001953125,76355000,BMRI.JK,0.6506132399867958
2019-11-11,3537.5,3550.0,3487.5,3525.0,2293.411865234375,45212000,BMRI.JK,0.6506132951019503
2019-11-12,3500.0,3550.0,3462.5,3512.5,2285.279052734375,52900800,BMRI.JK,0.6506132534475089
2019-11-13,3500.0,3500.0,3387.5,3437.5,2236.48291015625,75148400,BMRI.JK,0.6506132102272727
2019-11-14,3437.5,3450.0,3350.0,3437.5,2236.48291015625,66698600,BMRI.JK,0.6506132102272727
2019-11-15,3462.5,3512.5,3462.5,3475.0,2260.88134765625,47017200,BMRI.JK,0.650613337455036
2019-11-18,3475.0,3512.5,3437.5,3487.5,2269.013671875,61287000,BMRI.JK,0.6506132392473118
2019-11-19,3512.5,3575.0,3475.0,3575.0,2325.942138671875,67006200,BMRI.JK,0.6506131856424825
2019-11-20,3575.0,3600.0,3525.0,3550.0,2309.677001953125,46727600,BMRI.JK,0.6506132399867958
2019-11-21,3500.0,3600.0,3475.0,3587.5,2334.0751953125,60944600,BMRI.JK,0.6506132948606271
2019-11-22,3550.0,3587.5,3525.0,3537.5,2301.54443359375,40452800,BMRI.JK,0.6506132674469964
2019-11-25,3500.0,3525.0,3462.5,3487.5,2269.013671875,47676200,BMRI.JK,0.6506132392473118
2019-11-26,3500.0,3525.0,3450.0,3462.5,2252.748291015625,173533200,BMRI.JK,0.6506132248420577
2019-11-27,3412.5,3487.5,3400.0,3450.0,2244.61572265625,72928800,BMRI.JK,0.6506132529438405
2019-11-28,3425.0,3450.0,3387.5,3387.5,2203.952392578125,56275200,BMRI.JK,0.6506132524215867
2019-11-29,3387.5,3500.0,3387.5,3487.5,2269.013671875,53250600,BMRI.JK,0.6506132392473118
2019-12-02,3487.5,3575.0,3462.5,3550.0,2309.677001953125,74561000,BMRI.JK,0.6506132399867958
2019-12-03,3525.0,3587.5,3512.5,3587.5,2334.0751953125,79039000,BMRI.JK,0.6506132948606271
2019-12-04,3537.5,3575.0,3525.0,3537.5,2301.54443359375,65802200,BMRI.JK,0.6506132674469964
2019-12-05,3550.0,3600.0,3537.5,3587.5,2334.0751953125,74217800,BMRI.JK,0.6506132948606271
2019-12-06,3600.0,3612.5,3562.5,3587.5,2334.0751953125,53720600,BMRI.JK,0.6506132948606271
2019-12-09,3600.0,3650.0,3600.0,3625.0,2358.47265625,72098600,BMRI.JK,0.6506131465517241
2019-12-10,3600.0,3700.0,3600.0,3687.5,2399.13671875,132230000,BMRI.JK,0.6506133474576271
2019-12-11,3675.0,3700.0,3662.5,3675.0,2391.00390625,68454200,BMRI.JK,0.6506133078231292
2019-12-12,3662.5,3725.0,3637.5,3650.0,2374.738525390625,79738600,BMRI.JK,0.6506132946275685
2019-12-13,3700.0,3725.0,3675.0,3687.5,2399.13671875,127472400,BMRI.JK,0.6506133474576271
2019-12-16,3675.0,3712.5,3675.0,3675.0,2391.00390625,96037400,BMRI.JK,0.6506133078231292
2019-12-17,3675.0,3700.0,3662.5,3675.0,2391.00390625,100790000,BMRI.JK,0.6506133078231292
2019-12-18,3675.0,3775.0,3662.5,3762.5,2447.932373046875,123281600,BMRI.JK,0.6506132552948505
2019-12-19,3762.5,3800.0,3737.5,3800.0,2472.330322265625,112903200,BMRI.JK,0.6506132427014802
2019-12-20,3775.0,3850.0,3775.0,3850.0,2504.861328125,150472200,BMRI.JK,0.6506133319805195
2019-12-23,3900.0,3900.0,3837.5,3862.5,2512.99365234375,131246800,BMRI.JK,0.6506132433252427
2019-12-26,3887.5,3912.5,3875.0,3900.0,2537.391845703125,140936400,BMRI.JK,0.6506132937700321
2019-12-27,3912.5,3912.5,3862.5,3875.0,2521.126220703125,58182800,BMRI.JK,0.6506132182459677
2019-12-30,3862.5,3900.0,3825.0,3837.5,2496.728515625,78005800,BMRI.JK,0.6506132939739414
2020-01-02,3837.5,3887.5,3825.0,3875.0,2521.126220703125,37379800,BMRI.JK,0.6506132182459677
2020-01-03,3875.0,3912.5,3812.5,3862.5,2512.99365234375,70294600,BMRI.JK,0.6506132433252427
2020-01-06,3825.0,3837.5,3762.5,3800.0,2472.330322265625,61892000,BMRI.JK,0.6506132427014802
2020-01-07,3862.5,3862.5,3787.5,3800.0,2472.330322265625,70895600,BMRI.JK,0.6506132427014802
2020-01-08,3775.0,3775.0,3687.5,3750.0,2439.799560546875,105080600,BMRI.JK,0.6506132161458333
2020-01-09,3775.0,3862.5,3762.5,3850.0,2504.861328125,75587000,BMRI.JK,0.6506133319805195
2020-01-10,3850.0,3862.5,3825.0,3862.5,2512.99365234375,64231800,BMRI.JK,0.6506132433252427
2020-01-13,3862.5,3875.0,3825.0,3862.5,2512.99365234375,75399600,BMRI.JK,0.6506132433252427
2020-01-14,3900.0,3900.0,3850.0,3875.0,2521.126220703125,104134400,BMRI.JK,0.6506132182459677
2020-01-15,3875.0,3900.0,3800.0,3825.0,2488.595947265625,89795200,BMRI.JK,0.6506133195465686
2020-01-16,3800.0,3837.5,3762.5,3775.0,2456.065185546875,145432200,BMRI.JK,0.6506132941846027
2020-01-17,3787.5,3875.0,3762.5,3862.5,2512.99365234375,130500200,BMRI.JK,0.6506132433252427
