date,open,high,low,close,adj_close,volume,ticker,adj_factor
2024-02-07,9700.0,9725.0,9650.0,9700.0,8677.7353515625,92953500,BBCA.JK,0.8946118919136598
2024-02-12,9750.0,9800.0,9700.0,9800.0,8767.197265625,87949400,BBCA.JK,0.8946119658801021
2024-02-13,9750.0,9800.0,9700.0,9725.0,8700.1005859375,66072400,BBCA.JK,0.8946118854434447
2024-02-15,9950.0,9975.0,9850.0,9850.0,8811.9267578125,164748900,BBCA.JK,0.8946118535850254
2024-02-16,9975.0,10000.0,9875.0,9950.0,8901.3876953125,142277200,BBCA.JK,0.8946118286746231
2024-02-19,9900.0,9975.0,9825.0,9875.0,8834.29296875,53341300,BBCA.JK,0.8946119462025316
2024-02-20,9850.0,10025.0,9850.0,10025.0,8968.484375,63997700,BBCA.JK,0.8946119077306733
2024-02-21,9950.0,10000.0,9850.0,9975.0,8923.7529296875,75371600,BBCA.JK,0.8946118225250627
2024-02-22,9975.0,9975.0,9875.0,9875.0,8834.29296875,66913000,BBCA.JK,0.8946119462025316
2024-02-23,9900.0,9925.0,9800.0,9825.0,8789.5615234375,55192300,BBCA.JK,0.8946118598918575
2024-02-26,9750.0,9875.0,9725.0,9800.0,8767.197265625,41356000,BBCA.JK,0.8946119658801021
2024-02-27,9750.0,9900.0,9750.0,9875.0,8834.29296875,43735800,BBCA.JK,0.8946119462025316
2024-02-28,9975.0,10000.0,9900.0,10000.0,8946.1201171875,54043100,BBCA.JK,0.89461201171875
2024-02-29,10000.0,10000.0,9850.0,9875.0,8834.29296875,126671200,BBCA.JK,0.8946119462025316
2024-03-01,9900.0,9925.0,9800.0,9825.0,8789.5615234375,51520600,BBCA.JK,0.8946118598918575
2024-03-04,9800.0,9825.0,9750.0,9750.0,8722.4658203125,43822900,BBCA.JK,0.8946118790064103
2024-03-05,9900.0,9900.0,9775.0,9800.0,8767.197265625,61952900,BBCA.JK,0.8946119658801021
2024-03-06,9900.0,10000.0,9775.0,9950.0,8901.3876953125,70242200,BBCA.JK,0.8946118286746231
2024-03-07,10050.0,10175.0,10000.0,10125.0,9057.9462890625,118369300,BBCA.JK,0.8946119791666667
2024-03-08,10250.0,10300.0,10125.0,10150.0,9080.3125,100947200,BBCA.JK,0.8946120689655173
2024-03-13,10400.0,10400.0,10000.0,10000.0,8946.1201171875,141622600,BBCA.JK,0.89461201171875
2024-03-14,10050.0,10325.0,10025.0,10325.0,9236.8671875,110681100,BBCA.JK,0.8946118341404359
2024-03-15,10200.0,10300.0,10050.0,10150.0,9080.3125,154176800,BBCA.JK,0.8946120689655173
2024-03-18,10175.0,10275.0,10150.0,10150.0,9080.3125,62444100,BBCA.JK,0.8946120689655173
2024-03-19,10150.0,10250.0,10150.0,10175.0,9102.6748046875,55004800,BBCA.JK,0.8946117744164619
2024-03-20,10100.0,10150.0,10075.0,10125.0,9057.9462890625,66269700,BBCA.JK,0.8946119791666667
2024-03-21,10175.0,10225.0,10050.0,10125.0,9057.9462890625,90279400,BBCA.JK,0.8946119791666667
2024-03-22,10000.0,10125.0,9950.0,10100.0,9035.5810546875,91968200,BBCA.JK,0.8946119856126238
2024-03-25,10075.0,10075.0,9925.0,10075.0,9220.9140625,66971000,BBCA.JK,0.9152272022332506
2024-03-26,10050.0,10050.0,9950.0,10050.0,9198.0322265625,65742700,BBCA.JK,0.9152270872201492
2024-03-27,10025.0,10075.0,10000.0,10075.0,9220.9140625,39514100,BBCA.JK,0.9152272022332506
2024-03-28,10025.0,10100.0,9975.0,10075.0,9220.9140625,79229700,BBCA.JK,0.9152272022332506
2024-04-01,10075.0,10100.0,9825.0,9850.0,9014.9873046875,79248700,BBCA.JK,0.9152271375317259
2024-04-02,9925.0,9950.0,9800.0,9900.0,9060.7490234375,76763100,BBCA.JK,0.915227174084596
2024-04-03,9750.0,9800.0,9525.0,9525.0,8717.5390625,177418400,BBCA.JK,0.9152271981627297
2024-04-04,9575.0,9850.0,9575.0,9850.0,9014.9873046875,75993500,BBCA.JK,0.9152271375317259
2024-04-05,9950.0,9950.0,9825.0,9825.0,8992.107421875,70428600,BBCA.JK,0.9152272185114504
2024-04-16,9350.0,9575.0,9250.0,9475.0,8671.77734375,283265900,BBCA.JK,0.9152271602902374
2024-04-17,9550.0,9675.0,9525.0,9525.0,8717.5390625,95620700,BBCA.JK,0.9152271981627297
2024-04-18,9525.0,9575.0,9450.0,9475.0,8671.77734375,127134000,BBCA.JK,0.9152271602902374
2024-04-19,9350.0,9500.0,9300.0,9475.0,8671.77734375,147784300,BBCA.JK,0.9152271602902374
2024-04-22,9400.0,9425.0,9350.0,9350.0,8557.373046875,128908000,BBCA.JK,0.9152270638368984
2024-04-23,9400.0,9775.0,9400.0,9725.0,8900.583984375,178833000,BBCA.JK,0.9152271449228792
2024-04-24,9825.0,9950.0,9750.0,9950.0,9106.5107421875,132832700,BBCA.JK,0.9152272102701005
2024-04-25,10000.0,10000.0,9700.0,9775.0,8946.345703125,104874100,BBCA.JK,0.9152271819053709
2024-04-26,9700.0,9825.0,9625.0,9625.0,8809.0615234375,100932900,BBCA.JK,0.9152271712662338
2024-04-29,9525.0,9850.0,9525.0,9800.0,8969.2275390625,90063500,BBCA.JK,0.9152272999043367
2024-04-30,10050.0,10050.0,9800.0,9800.0,8969.2275390625,109623000,BBCA.JK,0.9152272999043367
2024-05-02,9900.0,9900.0,9500.0,9550.0,8740.4189453125,97079400,BBCA.JK,0.9152271146924084
2024-05-03,9750.0,9850.0,9675.0,9850.0,9014.9873046875,81200400,BBCA.JK,0.9152271375317259
2024-05-06,9850.0,9875.0,9775.0,9800.0,8969.2275390625,53076200,BBCA.JK,0.9152272999043367
2024-05-07,9700.0,9750.0,9625.0,9700.0,8877.7041015625,66746800,BBCA.JK,0.9152272269652062
2024-05-08,9600.0,9700.0,9375.0,9375.0,8580.25390625,112808900,BBCA.JK,0.9152270833333334
2024-05-13,9200.0,9525.0,9200.0,9525.0,8717.5390625,145469900,BBCA.JK,0.9152271981627297
2024-05-14,9625.0,9675.0,9525.0,9550.0,8740.4189453125,95363500,BBCA.JK,0.9152271146924084
2024-05-15,9500.0,9600.0,9425.0,9500.0,8694.658203125,54741900,BBCA.JK,0.9152271792763158
2024-05-16,9575.0,9675.0,9525.0,9600.0,8786.181640625,61126000,BBCA.JK,0.9152272542317709
2024-05-17,9600.0,9850.0,9575.0,9750.0,8923.46484375,99848500,BBCA.JK,0.9152271634615384
2024-05-20,9700.0,9800.0,9475.0,9475.0,8671.77734375,87890100,BBCA.JK,0.9152271602902374
2024-05-21,9450.0,9575.0,9375.0,9375.0,8580.25390625,75311400,BBCA.JK,0.9152270833333334
2024-05-22,9475.0,9575.0,9325.0,9425.0,8626.017578125,121712700,BBCA.JK,0.9152273292440318
2024-05-27,9300.0,9375.0,9275.0,9300.0,8511.61328125,128578500,BBCA.JK,0.9152272345430108
2024-05-28,9300.0,9400.0,9300.0,9300.0,8511.61328125,73945700,BBCA.JK,0.9152272345430108
2024-05-29,9275.0,9325.0,9150.0,9150.0,8374.330078125,117351600,BBCA.JK,0.915227330942623
2024-05-30,9000.0,9250.0,8775.0,9000.0,8237.0439453125,207115100,BBCA.JK,0.9152271050347223
2024-05-31,9100.0,9250.0,9025.0,9250.0,8465.8515625,756431600,BBCA.JK,0.9152271959459459
2024-06-03,9350.0,9350.0,9225.0,9275.0,8488.732421875,72197700,BBCA.JK,0.915227215296496
2024-06-04,9525.0,9525.0,9350.0,9350.0,8557.373046875,75353100,BBCA.JK,0.9152270638368984
2024-06-05,9500.0,9500.0,9300.0,9450.0,8648.896484375,82087300,BBCA.JK,0.9152271412037037
2024-06-06,9525.0,9525.0,9450.0,9475.0,8671.77734375,44991300,BBCA.JK,0.9152271602902374
2024-06-07,9500.0,9500.0,9325.0,9325.0,8534.4931640625,51599800,BBCA.JK,0.915227148961126
2024-06-10,9500.0,9525.0,9450.0,9525.0,8717.5390625,45584700,BBCA.JK,0.9152271981627297
2024-06-11,9550.0,9550.0,9300.0,9300.0,8511.61328125,68690900,BBCA.JK,0.9152272345430108
