date,open,high,low,close,adj_close,volume,ticker,adj_factor
2025-07-10,2690.0,2710.0,2650.0,2690.0,2487.1904296875,41108700,TLKM.JK,0.9246061076905204
2025-07-11,2710.0,2730.0,2690.0,2730.0,2524.1748046875,47851300,TLKM.JK,0.9246061555631868
2025-07-14,2700.0,2710.0,2640.0,2690.0,2487.1904296875,60458400,TLKM.JK,0.9246061076905204
2025-07-15,2690.0,2690.0,2640.0,2640.0,2440.960205078125,35309100,TLKM.JK,0.9246061382871685
2025-07-16,2660.0,2680.0,2650.0,2650.0,2450.206298828125,43385900,TLKM.JK,0.9246061505011792
2025-07-17,2700.0,2770.0,2660.0,2770.0,2561.158935546875,102642100,TLKM.JK,0.9246061139158394
2025-07-18,2800.0,2800.0,2750.0,2770.0,2561.158935546875,83762800,TLKM.JK,0.9246061139158394
2025-07-21,2800.0,2800.0,2750.0,2800.0,2588.897216796875,52553200,TLKM.JK,0.9246061488560268
2025-07-22,2800.0,2850.0,2800.0,2850.0,2635.12744140625,108243300,TLKM.JK,0.9246061197916666
2025-07-23,2870.0,2870.0,2840.0,2850.0,2635.12744140625,86077600,TLKM.JK,0.9246061197916666
2025-07-24,2860.0,2870.0,2800.0,2840.0,2625.88134765625,74224200,TLKM.JK,0.9246061083296655
2025-07-25,2810.0,2830.0,2780.0,2820.0,2607.389404296875,41296200,TLKM.JK,0.9246061717364805
2025-07-28,2870.0,2870.0,2830.0,2860.0,2644.37353515625,40193800,TLKM.JK,0.924606131173514
2025-07-29,2870.0,2880.0,2840.0,2880.0,2662.86572265625,46357400,TLKM.JK,0.9246061537000868
2025-07-30,2890.0,2890.0,2850.0,2880.0,2662.86572265625,99062400,TLKM.JK,0.9246061537000868
2025-07-31,2890.0,2930.0,2860.0,2880.0,2662.86572265625,201065700,TLKM.JK,0.9246061537000868
2025-08-01,2960.0,2990.0,2910.0,2980.0,2755.326416015625,130977000,TLKM.JK,0.9246061798710151
2025-08-04,3000.0,3030.0,2990.0,3030.0,2801.556640625,96385300,TLKM.JK,0.9246061520214521
2025-08-05,3050.0,3050.0,2990.0,3030.0,2801.556640625,99396900,TLKM.JK,0.9246061520214521
2025-08-06,3000.0,3010.0,2960.0,2990.0,2764.572265625,86215200,TLKM.JK,0.9246061089046823
2025-08-07,2990.0,2990.0,2930.0,2950.0,2727.588134765625,46506200,TLKM.JK,0.9246061473781779
2025-08-08,2950.0,2960.0,2930.0,2940.0,2718.342041015625,46945800,TLKM.JK,0.9246061363998724
2025-08-11,2990.0,3010.0,2970.0,2990.0,2764.572265625,74978300,TLKM.JK,0.9246061089046823
2025-08-12,3050.0,3200.0,3010.0,3180.0,2940.24755859375,217607800,TLKM.JK,0.9246061505011792
2025-08-13,3220.0,3420.0,3210.0,3360.0,3106.6767578125,465722400,TLKM.JK,0.9246061779203869
2025-08-14,3370.0,3490.0,3370.0,3420.0,3162.153076171875,232557200,TLKM.JK,0.9246061626233553
2025-08-15,3360.0,3410.0,3310.0,3310.0,3060.4462890625,182893900,TLKM.JK,0.924606129626133
2025-08-19,3260.0,3330.0,3240.0,3250.0,3004.969970703125,164921000,TLKM.JK,0.9246061448317308
2025-08-20,3220.0,3290.0,3220.0,3220.0,2977.231689453125,80084600,TLKM.JK,0.9246061147369954
2025-08-21,3210.0,3270.0,3210.0,3250.0,3004.969970703125,63861900,TLKM.JK,0.9246061448317308
2025-08-22,3270.0,3290.0,3220.0,3240.0,2995.723876953125,61351700,TLKM.JK,0.9246061348620757
2025-08-25,3280.0,3350.0,3250.0,3310.0,3060.4462890625,93221500,TLKM.JK,0.924606129626133
2025-08-26,3310.0,3320.0,3230.0,3260.0,3014.216064453125,227364800,TLKM.JK,0.9246061547402223
2025-08-27,3200.0,3250.0,3100.0,3170.0,2931.00146484375,118158900,TLKM.JK,0.9246061403292587
2025-08-28,3160.0,3220.0,3150.0,3180.0,2940.24755859375,55940600,TLKM.JK,0.9246061505011792
2025-08-29,3180.0,3210.0,3100.0,3130.0,2894.017333984375,72585500,TLKM.JK,0.9246061769918131
2025-09-01,3080.0,3110.0,2960.0,3110.0,2875.525146484375,130027900,TLKM.JK,0.9246061564258441
2025-09-02,3120.0,3140.0,3050.0,3070.0,2838.540771484375,64402900,TLKM.JK,0.9246061144900244
2025-09-03,3080.0,3170.0,3070.0,3110.0,2875.525146484375,113875700,TLKM.JK,0.9246061564258441
2025-09-04,3090.0,3170.0,3090.0,3150.0,2912.50927734375,37223800,TLKM.JK,0.9246061197916666
2025-09-08,3300.0,3300.0,3090.0,3090.0,2857.032958984375,93725000,TLKM.JK,0.9246061355936489
2025-09-09,3100.0,3130.0,3000.0,3050.0,2820.048828125,104463400,TLKM.JK,0.9246061731557377
2025-09-10,3070.0,3180.0,3050.0,3150.0,2912.50927734375,49840200,TLKM.JK,0.9246061197916666
2025-09-11,3180.0,3190.0,3070.0,3080.0,2847.786865234375,71919900,TLKM.JK,0.9246061250760957
2025-09-12,3090.0,3110.0,3050.0,3100.0,2866.279052734375,61521400,TLKM.JK,0.9246061460433468
2025-09-15,3150.0,3260.0,3130.0,3260.0,3014.216064453125,115361300,TLKM.JK,0.9246061547402223
2025-09-16,3300.0,3300.0,3260.0,3300.0,3051.2001953125,80642900,TLKM.JK,0.9246061197916666
2025-09-17,3300.0,3340.0,3210.0,3340.0,3088.1845703125,73539700,TLKM.JK,0.9246061587761976
2025-09-18,3400.0,3400.0,3230.0,3250.0,3004.969970703125,99501600,TLKM.JK,0.9246061448317308
2025-09-19,3210.0,3300.0,3160.0,3230.0,2986.477783203125,113834400,TLKM.JK,0.9246061248306888
2025-09-22,3300.0,3300.0,3190.0,3220.0,2977.231689453125,53704700,TLKM.JK,0.9246061147369954
2025-09-23,3240.0,3260.0,3130.0,3190.0,2949.49365234375,40100300,TLKM.JK,0.924606160609326
2025-09-24,3190.0,3190.0,3150.0,3160.0,2921.75537109375,37086500,TLKM.JK,0.9246061300929589
2025-09-25,3160.0,3200.0,3110.0,3120.0,2884.771240234375,37627500,TLKM.JK,0.9246061667417869
2025-09-26,3100.0,3160.0,3090.0,3110.0,2875.525146484375,66789300,TLKM.JK,0.9246061564258441
2025-09-29,3110.0,3130.0,3050.0,3080.0,2847.786865234375,85911300,TLKM.JK,0.9246061250760957
2025-09-30,3090.0,3140.0,3060.0,3060.0,2829.294921875,117025800,TLKM.JK,0.924606183619281
2025-10-01,3060.0,3100.0,3060.0,3060.0,2829.294921875,59779700,TLKM.JK,0.924606183619281
2025-10-02,3070.0,3200.0,3060.0,3130.0,2894.017333984375,113431700,TLKM.JK,0.9246061769918131
2025-10-03,3110.0,3130.0,3050.0,3070.0,2838.540771484375,59116700,TLKM.JK,0.9246061144900244
2025-10-06,3080.0,3090.0,2960.0,3010.0,2783.064453125,59707600,TLKM.JK,0.9246061306063122
2025-10-07,3030.0,3050.0,3000.0,3010.0,2783.064453125,30353000,TLKM.JK,0.9246061306063122
2025-10-08,3030.0,3040.0,2940.0,2990.0,2764.572265625,66090700,TLKM.JK,0.9246061089046823
2025-10-09,2950.0,3020.0,2950.0,3010.0,2783.064453125,54769300,TLKM.JK,0.9246061306063122
2025-10-10,3030.0,3080.0,3000.0,3040.0,2810.802734375,62254500,TLKM.JK,0.9246061626233553
2025-10-13,3020.0,3070.0,2980.0,3020.0,2792.310546875,46978500,TLKM.JK,0.9246061413493377
2025-10-14,3050.0,3070.0,2960.0,2960.0,2736.834228515625,38518800,TLKM.JK,0.9246061582823057
2025-10-15,3000.0,3090.0,2950.0,3080.0,2847.786865234375,67503700,TLKM.JK,0.9246061250760957
2025-10-16,2970.0,3020.0,2900.0,2950.0,2727.588134765625,103687000,TLKM.JK,0.9246061473781779
2025-10-17,2950.0,2960.0,2850.0,2880.0,2662.86572265625,82482200,TLKM.JK,0.9246061537000868
2025-10-20,2930.0,2970.0,2900.0,2940.0,2718.342041015625,96029300,TLKM.JK,0.9246061363998724
2025-10-21,2970.0,3290.0,2970.0,3280.0,3032.708251953125,223104600,TLKM.JK,0.9246061743759527
2025-10-22,3220.0,3220.0,3120.0,3150.0,2912.50927734375,128796800,TLKM.JK,0.9246061197916666
2025-10-23,3180.0,3400.0,3170.0,3360.0,3106.6767578125,218967200,TLKM.JK,0.9246061779203869
2025-10-24,3370.0,3440.0,3290.0,3290.0,3041.9541015625,115104000,TLKM.JK,0.9246061098974164
2025-10-27,3320.0,3360.0,3280.0,3330.0,3078.9384765625,105683900,TLKM.JK,0.9246061491178679
2025-10-28,3330.0,3480.0,3270.0,3400.0,3143.660888671875,143082100,TLKM.JK,0.9246061437270221
2025-10-29,3390.0,3390.0,3270.0,3290.0,3041.9541015625,93073800,TLKM.JK,0.9246061098974164
2025-10-30,3290.0,3310.0,3200.0,3250.0,3004.969970703125,83523100,TLKM.JK,0.9246061448317308
2025-10-31,3200.0,3250.0,3150.0,3210.0,2967.98583984375,126790400,TLKM.JK,0.9246061806366822
2025-11-03,3210.0,3380.0,3210.0,3350.0,3097.4306640625,107151300,TLKM.JK,0.9246061683768657
2025-11-04,3360.0,3590.0,3360.0,3500.0,3236.12158203125,227450800,TLKM.JK,0.9246061662946429
2025-11-05,3600.0,3630.0,3510.0,3540.0,3273.105712890625,182624300,TLKM.JK,0.9246061335849223
2025-11-06,3540.0,3550.0,3470.0,3480.0,3217.62939453125,71766000,TLKM.JK,0.9246061478538075
2025-11-07,3460.0,3490.0,3420.0,3470.0,3208.38330078125,58917900,TLKM.JK,0.9246061385536744
2025-11-10,3490.0,3550.0,3440.0,3440.0,3180.64501953125,88941900,TLKM.JK,0.9246061103288518
2025-11-11,3500.0,3530.0,3470.0,3520.0,3254.613525390625,63130300,TLKM.JK,0.9246061151677912
2025-11-12,3540.0,3590.0,3510.0,3560.0,3291.597900390625,61339600,TLKM.JK,0.9246061517951194
2025-11-13,3570.0,3570.0,3480.0,3500.0,3236.12158203125,57467900,TLKM.JK,0.9246061662946429
2025-11-14,3530.0,3560.0,3510.0,3550.0,3282.351806640625,55079600,TLKM.JK,0.924606142715669
2025-11-17,3570.0,3630.0,3560.0,3610.0,3337.828125,76833800,TLKM.JK,0.9246061288088643
2025-11-18,3610.0,3630.0,3540.0,3620.0,3347.07421875,97747000,TLKM.JK,0.9246061377762431
2025-11-19,3620.0,3690.0,3620.0,3650.0,3374.8125,109911100,TLKM.JK,0.9246061643835617
2025-11-20,3650.0,3660.0,3620.0,3640.0,3365.56640625,52200700,TLKM.JK,0.9246061555631868
2025-11-21,3590.0,3610.0,3460.0,3500.0,3236.12158203125,93181600,TLKM.JK,0.9246061662946429
2025-11-24,3560.0,3700.0,3540.0,3700.0,3421.042724609375,241304000,TLKM.JK,0.9246061417863176
2025-11-25,3690.0,3690.0,3560.0,3650.0,3374.8125,84816600,TLKM.JK,0.9246061643835617
2025-11-26,3600.0,3720.0,3600.0,3720.0,3439.534912109375,111114600,TLKM.JK,0.9246061591691869
2025-11-27,3700.0,3700.0,3560.0,3570.0,3300.843994140625,48436500,TLKM.JK,0.9246061608237045
2025-11-28,3600.0,3630.0,3500.0,3510.0,3245.36767578125,70943000,TLKM.JK,0.9246061754362536
2025-12-01,3530.0,3650.0,3520.0,3650.0,3374.8125,89045500,TLKM.JK,0.9246061643835617
2025-12-02,3660.0,3670.0,3560.0,3560.0,3291.597900390625,62155900,TLKM.JK,0.9246061517951194
2025-12-03,3590.0,3650.0,3580.0,3580.0,3310.090087890625,60429900,TLKM.JK,0.9246061698018505
2025-12-04,3660.0,3660.0,3580.0,3630.0,3356.3203125,38947500,TLKM.JK,0.9246061466942149
2025-12-05,3630.0,3700.0,3610.0,3700.0,3421.042724609375,50641400,TLKM.JK,0.9246061417863176
2025-12-08,3700.0,3700.0,3600.0,3630.0,3356.3203125,64911000,TLKM.JK,0.9246061466942149
2025-12-09,3650.0,3650.0,3520.0,3570.0,3300.843994140625,94381800,TLKM.JK,0.9246061608237045
2025-12-10,3620.0,3700.0,3590.0,3640.0,3365.56640625,68644900,TLKM.JK,0.9246061555631868
2025-12-11,3670.0,3690.0,3500.0,3570.0,3300.843994140625,84823100,TLKM.JK,0.9246061608237045
2025-12-12,3630.0,3630.0,3500.0,3550.0,3282.351806640625,67076200,TLKM.JK,0.924606142715669
2025-12-15,3550.0,3560.0,3460.0,3470.0,3208.38330078125,121707400,TLKM.JK,0.9246061385536744
2025-12-16,3490.0,3550.0,3470.0,3520.0,3254.613525390625,120576700,TLKM.JK,0.9246061151677912
2025-12-17,3540.0,3590.0,3490.0,3500.0,3236.12158203125,118452300,TLKM.JK,0.9246061662946429
2025-12-18,3540.0,3580.0,3460.0,3460.0,3199.13720703125,111042200,TLKM.JK,0.9246061291997832
2025-12-19,3520.0,3520.0,3390.0,3410.0,3152.906982421875,236770700,TLKM.JK,0.9246061532028959
2025-12-22,3440.0,3490.0,3420.0,3470.0,3208.38330078125,113720300,TLKM.JK,0.9246061385536744
2025-12-23,3470.0,3470.0,3420.0,3470.0,3208.38330078125,39083700,TLKM.JK,0.9246061385536744
2025-12-24,3480.0,3500.0,3440.0,3460.0,3199.13720703125,30919800,TLKM.JK,0.9246061291997832
2025-12-29,3480.0,3530.0,3460.0,3490.0,3226.87548828125,53079900,TLKM.JK,0.9246061571006448
2025-12-30,3490.0,3510.0,3480.0,3480.0,3217.62939453125,48019100,TLKM.JK,0.9246061478538075
2026-01-02,3510.0,3510.0,3450.0,3470.0,3208.38330078125,34812500,TLKM.JK,0.9246061385536744
2026-01-05,3490.0,3590.0,3480.0,3580.0,3310.090087890625,77224000,TLKM.JK,0.9246061698018505
2026-01-06,3600.0,3600.0,3490.0,3520.0,3254.613525390625,77477100,TLKM.JK,0.9246061151677912
2026-01-07,3540.0,3550.0,3500.0,3540.0,3273.105712890625,60466200,TLKM.JK,0.9246061335849223
2026-01-08,3540.0,3580.0,3520.0,3530.0,3263.859619140625,61219400,TLKM.JK,0.9246061244024434
2026-01-09,3550.0,3560.0,3450.0,3450.0,3189.89111328125,82708700,TLKM.JK,0.9246061197916666
2026-01-12,3470.0,3530.0,3460.0,3520.0,3254.613525390625,89165400,TLKM.JK,0.9246061151677912
2026-01-13,3600.0,3660.0,3550.0,3620.0,3347.07421875,129812000,TLKM.JK,0.9246061377762431
2026-01-14,3690.0,3700.0,3610.0,3650.0,3374.8125,98179400,TLKM.JK,0.9246061643835617
2026-01-15,3650.0,3680.0,3610.0,3660.0,3384.05859375,83981800,TLKM.JK,0.9246061731557377
2026-01-19,3590.0,3630.0,3490.0,3620.0,3347.07421875,147127900,TLKM.JK,0.9246061377762431
2026-01-20,3550.0,3680.0,3550.0,3600.0,3328.58203125,89987800,TLKM.JK,0.9246061197916666
2026-01-21,3670.0,3700.0,3570.0,3600.0,3328.58203125,104120400,TLKM.JK,0.9246061197916666
2026-01-22,3670.0,3790.0,3660.0,3740.0,3458.027099609375,149259700,TLKM.JK,0.9246061763661431
2026-01-23,3790.0,3800.0,3730.0,3770.0,3485.76513671875,109079700,TLKM.JK,0.9246061370606764
2026-01-26,3780.0,3850.0,3750.0,3850.0,3559.733642578125,91258600,TLKM.JK,0.9246061409293831
2026-01-27,3850.0,3990.0,3730.0,3940.0,3642.9482421875,161704800,TLKM.JK,0.924606152839467
2026-01-28,3800.0,3800.0,3390.0,3470.0,3208.38330078125,439277400,TLKM.JK,0.9246061385536744
2026-01-29,3420.0,3500.0,3100.0,3450.0,3189.89111328125,582049700,TLKM.JK,0.9246061197916666
2026-01-30,3550.0,3740.0,3540.0,3600.0,3328.58203125,332372800,TLKM.JK,0.9246061197916666
2026-02-02,3670.0,3700.0,3430.0,3500.0,3236.12158203125,157041400,TLKM.JK,0.9246061662946429
2026-02-03,3540.0,3550.0,3420.0,3450.0,3189.89111328125,155611200,TLKM.JK,0.9246061197916666
2026-02-04,3420.0,3440.0,3260.0,3330.0,3078.9384765625,215692700,TLKM.JK,0.9246061491178679
2026-02-05,3350.0,3360.0,3260.0,3290.0,3041.9541015625,148908600,TLKM.JK,0.9246061098974164
2026-02-06,3310.0,3390.0,3270.0,3380.0,3125.168701171875,137552600,TLKM.JK,0.9246061246070636
2026-02-09,3430.0,3430.0,3340.0,3350.0,3097.4306640625,109053400,TLKM.JK,0.9246061683768657
2026-02-10,3380.0,3430.0,3360.0,3400.0,3143.660888671875,129254100,TLKM.JK,0.9246061437270221
2026-02-11,3430.0,3530.0,3420.0,3530.0,3263.859619140625,151785400,TLKM.JK,0.9246061244024434
2026-02-12,3500.0,3560.0,3470.0,3560.0,3291.597900390625,114656400,TLKM.JK,0.9246061517951194
2026-02-13,3540.0,3550.0,3440.0,3450.0,3189.89111328125,102244000,TLKM.JK,0.9246061197916666
2026-02-18,3470.0,3510.0,3460.0,3490.0,3226.87548828125,82797000,TLKM.JK,0.9246061571006448
2026-02-19,3500.0,3500.0,3460.0,3480.0,3217.62939453125,70690600,TLKM.JK,0.9246061478538075
2026-02-20,3490.0,3510.0,3430.0,3480.0,3217.62939453125,75231500,TLKM.JK,0.9246061478538075
2026-02-23,3480.0,3550.0,3480.0,3550.0,3282.351806640625,59621900,TLKM.JK,0.924606142715669
2026-02-24,3600.0,3600.0,3510.0,3580.0,3310.090087890625,119024300,TLKM.JK,0.9246061698018505
2026-02-25,3580.0,3660.0,3580.0,3600.0,3328.58203125,66237300,TLKM.JK,0.9246061197916666
2026-02-26,3560.0,3650.0,3510.0,3650.0,3374.8125,111136200,TLKM.JK,0.9246061643835617
2026-02-27,3630.0,3630.0,3530.0,3540.0,3273.105712890625,140862100,TLKM.JK,0.9246061335849223
2026-03-02,3440.0,3490.0,3410.0,3450.0,3189.89111328125,80022100,TLKM.JK,0.9246061197916666
2026-03-03,3520.0,3530.0,3440.0,3450.0,3189.89111328125,125403800,TLKM.JK,0.9246061197916666
2026-03-04,3430.0,3450.0,3110.0,3200.0,2958.73974609375,206478300,TLKM.JK,0.9246061706542968
2026-03-05,3300.0,3350.0,3210.0,3260.0,3014.216064453125,137853600,TLKM.JK,0.9246061547402223
2026-03-06,3270.0,3290.0,3180.0,3190.0,2949.49365234375,84932600,TLKM.JK,0.924606160609326
2026-03-09,3160.0,3160.0,3000.0,3100.0,2866.279052734375,126776600,TLKM.JK,0.9246061460433468
2026-03-10,3120.0,3150.0,2930.0,2960.0,2736.834228515625,288339600,TLKM.JK,0.9246061582823057
2026-03-11,3000.0,3020.0,2930.0,3000.0,2773.818359375,209073500,TLKM.JK,0.9246061197916666
2026-03-12,3020.0,3060.0,2980.0,3020.0,2792.310546875,100856000,TLKM.JK,0.9246061413493377
2026-03-13,3030.0,3050.0,2920.0,2970.0,2746.080322265625,102546800,TLKM.JK,0.9246061691130051
2026-03-16,2970.0,2980.0,2830.0,2960.0,2736.834228515625,95426400,TLKM.JK,0.9246061582823057
2026-03-17,3050.0,3050.0,2960.0,3050.0,2820.048828125,164842700,TLKM.JK,0.9246061731557377
2026-03-25,3140.0,3300.0,3130.0,3300.0,3051.2001953125,228354400,TLKM.JK,0.9246061197916666
2026-03-26,3240.0,3260.0,3130.0,3170.0,2931.00146484375,130477500,TLKM.JK,0.9246061403292587
2026-03-27,3150.0,3160.0,3050.0,3050.0,2820.048828125,72337500,TLKM.JK,0.9246061731557377
2026-03-30,3050.0,3110.0,3030.0,3040.0,2810.802734375,115529200,TLKM.JK,0.9246061626233553
2026-03-31,3130.0,3130.0,3040.0,3060.0,2829.294921875,95463800,TLKM.JK,0.924606183619281
2026-04-01,3150.0,3150.0,3100.0,3150.0,2912.50927734375,68303100,TLKM.JK,0.9246061197916666
2026-04-02,3150.0,3160.0,3080.0,3130.0,2894.017333984375,56283200,TLKM.JK,0.9246061769918131
2026-04-06,3200.0,3200.0,3100.0,3160.0,2921.75537109375,37192400,TLKM.JK,0.9246061300929589
2026-04-07,3150.0,3160.0,3060.0,3100.0,2866.279052734375,49528200,TLKM.JK,0.9246061460433468
2026-04-08,3150.0,3180.0,3110.0,3160.0,2921.75537109375,78411200,TLKM.JK,0.9246061300929589
2026-04-09,3170.0,3190.0,3120.0,3190.0,2949.49365234375,58857300,TLKM.JK,0.924606160609326
2026-04-10,3190.0,3220.0,3170.0,3210.0,2967.98583984375,70335700,TLKM.JK,0.9246061806366822
2026-04-13,3130.0,3200.0,3130.0,3190.0,2949.49365234375,77410000,TLKM.JK,0.924606160609326
2026-04-14,3190.0,3200.0,3110.0,3120.0,2884.771240234375,92852900,TLKM.JK,0.9246061667417869
2026-04-15,3120.0,3150.0,3060.0,3090.0,2857.032958984375,89181500,TLKM.JK,0.9246061355936489
2026-04-16,3100.0,3150.0,3100.0,3120.0,2884.771240234375,57013000,TLKM.JK,0.9246061667417869
2026-04-17,3120.0,3150.0,3080.0,3100.0,2866.279052734375,96349500,TLKM.JK,0.9246061460433468
2026-04-20,3130.0,3160.0,3050.0,3100.0,2866.279052734375,142308900,TLKM.JK,0.9246061460433468
2026-04-21,3050.0,3070.0,2980.0,3010.0,2783.064453125,137586500,TLKM.JK,0.9246061306063122
2026-04-22,3010.0,3030.0,2990.0,3000.0,2773.818359375,57088500,TLKM.JK,0.9246061197916666
2026-04-23,3010.0,3020.0,2880.0,2880.0,2662.86572265625,164145000,TLKM.JK,0.9246061537000868
2026-04-24,2880.0,2940.0,2750.0,2810.0,2598.143310546875,254588000,TLKM.JK,0.9246061603369662
2026-04-27,2850.0,2850.0,2810.0,2830.0,2616.635498046875,77838700,TLKM.JK,0.9246061830554329
2026-04-28,2790.0,2820.0,2750.0,2820.0,2607.389404296875,146311100,TLKM.JK,0.9246061717364805
2026-04-29,2820.0,2880.0,2800.0,2870.0,2653.61962890625,144598700,TLKM.JK,0.9246061424760453
2026-04-30,2860.0,2870.0,2810.0,2810.0,2598.143310546875,134260800,TLKM.JK,0.9246061603369662
2026-05-04,2840.0,2890.0,2840.0,2890.0,2672.11181640625,81120300,TLKM.JK,0.9246061648464533
2026-05-05,2910.0,2940.0,2870.0,2880.0,2662.86572265625,71127200,TLKM.JK,0.9246061537000868
2026-05-06,2890.0,2910.0,2870.0,2900.0,2681.35791015625,82205900,TLKM.JK,0.9246061759159483
2026-05-07,2950.0,2980.0,2920.0,2930.0,2709.095947265625,102205600,TLKM.JK,0.9246061253466297
2026-05-08,2930.0,3000.0,2900.0,2960.0,2736.834228515625,102107300,TLKM.JK,0.9246061582823057
2026-05-11,2990.0,3010.0,2920.0,2960.0,2736.834228515625,58491000,TLKM.JK,0.9246061582823057
2026-05-12,3000.0,3000.0,2860.0,2950.0,2727.588134765625,91619700,TLKM.JK,0.9246061473781779
2026-05-13,2950.0,2970.0,2920.0,2960.0,2736.834228515625,62623700,TLKM.JK,0.9246061582823057
2026-05-18,2910.0,3080.0,2860.0,3080.0,2847.786865234375,148994300,TLKM.JK,0.9246061250760957
2026-05-19,3080.0,3130.0,3030.0,3080.0,2847.786865234375,147808100,TLKM.JK,0.9246061250760957
2026-05-20,3130.0,3190.0,3100.0,3100.0,2866.279052734375,191400600,TLKM.JK,0.9246061460433468
2026-05-21,3100.0,3120.0,2950.0,3000.0,2773.818359375,141907000,TLKM.JK,0.9246061197916666
2026-05-22,3000.0,3010.0,2850.0,2920.0,2699.849853515625,138085300,TLKM.JK,0.9246061142176798
2026-05-25,2880.0,2960.0,2870.0,2930.0,2709.095947265625,88999600,TLKM.JK,0.9246061253466297
2026-05-26,2950.0,3100.0,2940.0,3090.0,2857.032958984375,136083800,TLKM.JK,0.9246061355936489
2026-05-29,2900.0,3170.0,2900.0,3030.0,2801.556640625,835364400,TLKM.JK,0.9246061520214521
2026-06-02,2990.0,3020.0,2910.0,2950.0,2727.588134765625,242446000,TLKM.JK,0.9246061473781779
2026-06-03,2900.0,2950.0,2850.0,2850.0,2635.12744140625,168085400,TLKM.JK,0.9246061197916666
2026-06-04,2900.0,2950.0,2680.0,2900.0,2681.35791015625,197151900,TLKM.JK,0.9246061759159483
2026-06-05,2900.0,2930.0,2760.0,2760.0,2551.912841796875,105040300,TLKM.JK,0.924606102100317
2026-06-08,2620.0,2650.0,2350.0,2350.0,2172.824462890625,331947700,TLKM.JK,0.9246061544215426
2026-06-09,2510.0,2620.0,2510.0,2620.0,2422.468017578125,371055600,TLKM.JK,0.924606113579437
2026-06-10,2500.0,2810.0,2500.0,2810.0,2598.143310546875,391732600,TLKM.JK,0.9246061603369662
2026-06-11,2870.0,2970.0,2810.0,2870.0,2653.61962890625,274793100,TLKM.JK,0.9246061424760453
2026-06-12,2910.0,2980.0,2860.0,2860.0,2644.37353515625,181531900,TLKM.JK,0.924606131173514
2026-06-15,2900.0,2970.0,2890.0,2930.0,2709.095947265625,156789000,TLKM.JK,0.9246061253466297
2026-06-17,2950.0,3030.0,2940.0,2960.0,2736.834228515625,200799700,TLKM.JK,0.9246061582823057
2026-06-18,2800.0,2800.0,2670.0,2780.0,2780.0,210813900,TLKM.JK,1.0
2026-06-19,2700.0,2710.0,2580.0,2580.0,2580.0,374544500,TLKM.JK,1.0
2026-06-22,2580.0,2590.0,2500.0,2510.0,2510.0,194270900,TLKM.JK,1.0
2026-06-23,2500.0,2610.0,2500.0,2540.0,2540.0,173184800,TLKM.JK,1.0
2026-06-24,2570.0,2590.0,2480.0,2500.0,2500.0,173348900,TLKM.JK,1.0
2026-06-25,2530.0,2540.0,2500.0,2500.0,2500.0,94937900,TLKM.JK,1.0
2026-06-26,2420.0,2480.0,2370.0,2480.0,2480.0,220918000,TLKM.JK,1.0
2026-06-29,2470.0,2470.0,2410.0,2410.0,2410.0,124858100,TLKM.JK,1.0
2026-06-30,2390.0,2400.0,2350.0,2350.0,2350.0,318664200,TLKM.JK,1.0
2026-07-01,2380.0,2450.0,2350.0,2440.0,2440.0,111997100,TLKM.JK,1.0
2026-07-02,2470.0,2490.0,2420.0,2450.0,2450.0,112046100,TLKM.JK,1.0
2026-07-03,2480.0,2540.0,2470.0,2520.0,2520.0,83587600,TLKM.JK,1.0
2026-07-06,2520.0,2530.0,2470.0,2480.0,2480.0,48614200,TLKM.JK,1.0
2026-07-07,2460.0,2480.0,2420.0,2480.0,2480.0,119404100,TLKM.JK,1.0
2026-07-08,2480.0,2540.0,2470.0,2510.0,2510.0,98228500,TLKM.JK,1.0
2026-07-09,2500.0,2510.0,2450.0,2510.0,2510.0,68742100,TLKM.JK,1.0
2026-07-10,2480.0,2500.0,2440.0,2480.0,2480.0,129033800,TLKM.JK,1.0
2026-07-13,2480.0,2520.0,2460.0,2510.0,2510.0,80358400,TLKM.JK,1.0
2026-07-14,2500.0,2600.0,2490.0,2560.0,2560.0,118565500,TLKM.JK,1.0
2026-07-15,2560.0,2570.0,2490.0,2520.0,2520.0,142706600,TLKM.JK,1.0
2026-07-16,2520.0,2560.0,2510.0,2530.0,2530.0,56858100,TLKM.JK,1.0
