date,open,high,low,close,adj_close,volume,ticker,adj_factor
2025-07-02,4450.0,4550.0,4440.0,4540.0,4248.75830078125,34231600,ASII.JK,0.9358498459870594
2025-07-03,4540.0,4590.0,4530.0,4570.0,4276.8330078125,24120100,ASII.JK,0.9358496734819475
2025-07-04,4600.0,4650.0,4570.0,4620.0,4323.6259765625,25298100,ASII.JK,0.9358497784767316
2025-07-07,4620.0,4680.0,4590.0,4680.0,4379.77685546875,20181800,ASII.JK,0.9358497554420406
2025-07-08,4670.0,4670.0,4620.0,4660.0,4361.06005859375,21173700,ASII.JK,0.9358497979814914
2025-07-09,4680.0,4720.0,4670.0,4720.0,4417.2109375,32577400,ASII.JK,0.9358497748940678
2025-07-10,4720.0,4730.0,4680.0,4680.0,4379.77685546875,21464100,ASII.JK,0.9358497554420406
2025-07-11,4720.0,4720.0,4680.0,4710.0,4407.8525390625,19382400,ASII.JK,0.9358497959792994
2025-07-14,4710.0,4750.0,4650.0,4700.0,4398.49365234375,32985800,ASII.JK,0.9358497132646276
2025-07-15,4700.0,4700.0,4630.0,4700.0,4398.49365234375,25045900,ASII.JK,0.9358497132646276
2025-07-16,4700.0,4810.0,4690.0,4750.0,4445.2861328125,53394000,ASII.JK,0.9358497121710526
2025-07-17,4750.0,4820.0,4730.0,4790.0,4482.72021484375,37859000,ASII.JK,0.9358497317001566
2025-07-18,4810.0,4840.0,4750.0,4750.0,4445.2861328125,23680400,ASII.JK,0.9358497121710526
2025-07-21,4810.0,4810.0,4720.0,4760.0,4454.64501953125,17018900,ASII.JK,0.9358497940191701
2025-07-22,4760.0,4760.0,4680.0,4690.0,4389.13525390625,47232600,ASII.JK,0.9358497343083688
2025-07-23,4740.0,4950.0,4720.0,4950.0,4632.45654296875,94669900,ASII.JK,0.9358498066603536
2025-07-24,4990.0,5075.0,4980.0,5050.0,4726.04150390625,72459700,ASII.JK,0.9358498027537129
2025-07-25,5000.0,5050.0,4950.0,5000.0,4679.2490234375,28079000,ASII.JK,0.9358498046875
2025-07-28,5025.0,5100.0,4990.0,5100.0,4772.833984375,59414600,ASII.JK,0.9358498008578431
2025-07-29,5100.0,5125.0,5025.0,5100.0,4772.833984375,36861000,ASII.JK,0.9358498008578431
2025-07-30,5100.0,5150.0,5075.0,5150.0,4819.62646484375,53075600,ASII.JK,0.9358497989987864
2025-07-31,5150.0,5175.0,5100.0,5100.0,4772.833984375,44048400,ASII.JK,0.9358498008578431
2025-08-01,5125.0,5150.0,4960.0,5000.0,4679.2490234375,33392000,ASII.JK,0.9358498046875
2025-08-04,5000.0,5050.0,4940.0,5025.0,4702.64501953125,21561700,ASII.JK,0.935849755130597
2025-08-05,5050.0,5050.0,4990.0,5025.0,4702.64501953125,20210600,ASII.JK,0.935849755130597
2025-08-06,5025.0,5025.0,4900.0,4900.0,4585.6640625,24786300,ASII.JK,0.9358498086734693
2025-08-07,4920.0,5025.0,4920.0,4960.0,4641.814453125,25930000,ASII.JK,0.9358496881300403
2025-08-08,4950.0,4990.0,4920.0,4920.0,4604.380859375,20639400,ASII.JK,0.9358497681656504
2025-08-11,4920.0,4930.0,4870.0,4900.0,4585.6640625,21955000,ASII.JK,0.9358498086734693
2025-08-12,4900.0,5025.0,4890.0,4990.0,4669.89013671875,22725500,ASII.JK,0.9358497267973447
2025-08-13,5100.0,5250.0,5025.0,5175.0,4843.0224609375,103458500,ASII.JK,0.9358497509057971
2025-08-14,5125.0,5150.0,5075.0,5100.0,4772.833984375,31796500,ASII.JK,0.9358498008578431
2025-08-15,5100.0,5125.0,5025.0,5025.0,4702.64501953125,16434700,ASII.JK,0.935849755130597
2025-08-19,5275.0,5575.0,5200.0,5525.0,5170.56982421875,260942000,ASII.JK,0.9358497419400452
2025-08-20,5525.0,5550.0,5450.0,5525.0,5170.56982421875,74517000,ASII.JK,0.9358497419400452
2025-08-21,5525.0,5650.0,5500.0,5625.0,5264.1552734375,76746200,ASII.JK,0.9358498263888889
2025-08-22,5650.0,5775.0,5600.0,5700.0,5334.34375,73126900,ASII.JK,0.9358497807017544
2025-08-25,5750.0,5775.0,5675.0,5750.0,5381.13623046875,60737900,ASII.JK,0.9358497792119566
2025-08-26,5725.0,5725.0,5475.0,5625.0,5264.1552734375,79136200,ASII.JK,0.9358498263888889
2025-08-27,5650.0,5725.0,5500.0,5500.0,5147.17333984375,33172600,ASII.JK,0.9358496981534091
2025-08-28,5525.0,5650.0,5525.0,5575.0,5217.3623046875,18032900,ASII.JK,0.935849740751121
2025-08-29,5450.0,5625.0,5425.0,5500.0,5147.17333984375,62869000,ASII.JK,0.9358496981534091
2025-09-01,5200.0,5500.0,5200.0,5450.0,5100.380859375,67904000,ASII.JK,0.9358496989678899
2025-09-02,5500.0,5550.0,5400.0,5475.0,5123.77734375,21623300,ASII.JK,0.9358497431506849
2025-09-03,5525.0,5650.0,5450.0,5500.0,5147.17333984375,45471600,ASII.JK,0.9358496981534091
2025-09-04,5500.0,5500.0,5400.0,5500.0,5147.17333984375,26987400,ASII.JK,0.9358496981534091
2025-09-08,5600.0,5600.0,5350.0,5425.0,5076.98486328125,57081800,ASII.JK,0.9358497443836405
2025-09-09,5400.0,5600.0,5350.0,5525.0,5170.56982421875,49240100,ASII.JK,0.9358497419400452
2025-09-10,5525.0,5525.0,5400.0,5475.0,5123.77734375,22964700,ASII.JK,0.9358497431506849
2025-09-11,5475.0,5600.0,5450.0,5550.0,5193.9658203125,28151500,ASII.JK,0.9358496973536036
2025-09-12,5625.0,5700.0,5600.0,5675.0,5310.94775390625,30653500,ASII.JK,0.9358498244768723
2025-09-15,5675.0,5700.0,5600.0,5625.0,5264.1552734375,26368000,ASII.JK,0.9358498263888889
2025-09-16,5650.0,5675.0,5600.0,5650.0,5287.55126953125,15987900,ASII.JK,0.9358497822179204
2025-09-17,5650.0,5700.0,5600.0,5700.0,5334.34375,23879700,ASII.JK,0.9358497807017544
2025-09-18,5700.0,5725.0,5550.0,5575.0,5217.3623046875,27261300,ASII.JK,0.935849740751121
2025-09-19,5575.0,5750.0,5575.0,5725.0,5357.740234375,52162200,ASII.JK,0.9358498225982532
2025-09-22,5725.0,5725.0,5625.0,5700.0,5334.34375,35106300,ASII.JK,0.9358497807017544
2025-09-23,5675.0,5950.0,5650.0,5900.0,5521.513671875,41044200,ASII.JK,0.9358497748940678
2025-09-24,5950.0,5950.0,5850.0,5900.0,5521.513671875,61167600,ASII.JK,0.9358497748940678
2025-09-25,5900.0,5900.0,5750.0,5775.0,5404.53271484375,35805100,ASII.JK,0.9358498207521645
2025-09-26,5875.0,6000.0,5775.0,5875.0,5498.11767578125,42677800,ASII.JK,0.9358498171542553
2025-09-29,5875.0,5900.0,5750.0,5775.0,5404.53271484375,20892700,ASII.JK,0.9358498207521645
2025-09-30,5750.0,5825.0,5700.0,5775.0,5404.53271484375,41266900,ASII.JK,0.9358498207521645
2025-10-01,5825.0,5850.0,5650.0,5675.0,5310.94775390625,26508200,ASII.JK,0.9358498244768723
2025-10-02,5750.0,5750.0,5625.0,5700.0,5334.34375,29346300,ASII.JK,0.9358497807017544
2025-10-03,5750.0,5850.0,5750.0,5825.0,5451.3251953125,27951100,ASII.JK,0.9358498189377682
2025-10-06,5900.0,5925.0,5800.0,5825.0,5451.3251953125,21809400,ASII.JK,0.9358498189377682
2025-10-07,5925.0,6050.0,5725.0,5750.0,5381.13623046875,43328700,ASII.JK,0.9358497792119566
2025-10-08,5825.0,5875.0,5650.0,5725.0,5357.740234375,30080700,ASII.JK,0.9358498225982532
2025-10-09,5775.0,5925.0,5750.0,5925.0,5544.90966796875,27699300,ASII.JK,0.9358497329905063
2025-10-10,5925.0,5950.0,5850.0,5900.0,5521.513671875,27133800,ASII.JK,0.9358497748940678
2025-10-13,5850.0,5925.0,5775.0,5800.0,5427.9287109375,29034500,ASII.JK,0.9358497777478448
2025-10-14,5800.0,6025.0,5800.0,5825.0,5545.0166015625,53096200,ASII.JK,0.9519341805257511
2025-10-15,5950.0,5950.0,5750.0,5775.0,5497.419921875,96604500,ASII.JK,0.9519341856060606
2025-10-16,5850.0,5850.0,5750.0,5750.0,5473.62158203125,15044500,ASII.JK,0.9519341881793478
2025-10-17,5725.0,5800.0,5575.0,5625.0,5354.6298828125,31793700,ASII.JK,0.9519342013888888
2025-10-20,5625.0,5925.0,5625.0,5925.0,5640.2099609375,29959700,ASII.JK,0.9519341706223629
2025-10-21,6000.0,6050.0,5900.0,6000.0,5711.60498046875,46181700,ASII.JK,0.9519341634114583
2025-10-22,6050.0,6300.0,6000.0,6175.0,5878.193359375,98615300,ASII.JK,0.9519341472672065
2025-10-23,6075.0,6400.0,6075.0,6325.0,6020.9833984375,60009000,ASII.JK,0.9519341341403162
2025-10-24,6375.0,6675.0,6350.0,6575.0,6258.96728515625,93344500,ASII.JK,0.9519341878564639
2025-10-27,6600.0,6725.0,6375.0,6600.0,6282.765625,64262300,ASII.JK,0.9519341856060606
2025-10-28,6600.0,6600.0,6275.0,6325.0,6020.9833984375,37953500,ASII.JK,0.9519341341403162
2025-10-29,6250.0,6500.0,6225.0,6475.0,6163.7734375,39818900,ASII.JK,0.9519341216216216
2025-10-30,6425.0,6450.0,6250.0,6275.0,5973.38671875,28976800,ASII.JK,0.9519341384462151
2025-10-31,6250.0,6300.0,6125.0,6150.0,5854.39501953125,64790000,ASII.JK,0.9519341495172764
2025-11-03,6150.0,6450.0,6150.0,6350.0,6044.78173828125,59085000,ASII.JK,0.9519341320127953
2025-11-04,6300.0,6375.0,6250.0,6300.0,5997.18505859375,62249200,ASII.JK,0.9519341362847222
2025-11-05,6250.0,6325.0,6175.0,6250.0,5949.58837890625,43439100,ASII.JK,0.951934140625
2025-11-06,6300.0,6350.0,6200.0,6325.0,6020.9833984375,48979900,ASII.JK,0.9519341341403162
2025-11-07,6325.0,6450.0,6300.0,6425.0,6116.1767578125,42960800,ASII.JK,0.951934125729572
2025-11-10,6500.0,6500.0,6400.0,6425.0,6116.1767578125,45533400,ASII.JK,0.951934125729572
2025-11-11,6550.0,6600.0,6450.0,6525.0,6211.37060546875,43529600,ASII.JK,0.9519341924090038
2025-11-12,6550.0,6575.0,6400.0,6450.0,6139.97509765625,37083400,ASII.JK,0.9519341236676356
2025-11-13,6425.0,6425.0,6350.0,6375.0,6068.580078125,21200000,ASII.JK,0.9519341299019608
2025-11-14,6375.0,6450.0,6325.0,6400.0,6092.37841796875,23431700,ASII.JK,0.9519341278076172
2025-11-17,6400.0,6500.0,6375.0,6450.0,6139.97509765625,40681500,ASII.JK,0.9519341236676356
2025-11-18,6475.0,6550.0,6400.0,6425.0,6116.1767578125,27510900,ASII.JK,0.951934125729572
2025-11-19,6425.0,6475.0,6275.0,6400.0,6092.37841796875,45476700,ASII.JK,0.9519341278076172
2025-11-20,6450.0,6500.0,6375.0,6425.0,6116.1767578125,30547700,ASII.JK,0.951934125729572
2025-11-21,6400.0,6425.0,6325.0,6425.0,6116.1767578125,43653200,ASII.JK,0.951934125729572
2025-11-24,6500.0,6525.0,6425.0,6475.0,6163.7734375,71721700,ASII.JK,0.9519341216216216
2025-11-25,6425.0,6475.0,6375.0,6450.0,6139.97509765625,20954400,ASII.JK,0.9519341236676356
2025-11-26,6500.0,6600.0,6425.0,6600.0,6282.765625,29331000,ASII.JK,0.9519341856060606
2025-11-27,6600.0,6600.0,6450.0,6575.0,6258.96728515625,23737100,ASII.JK,0.9519341878564639
2025-11-28,6600.0,6600.0,6500.0,6550.0,6235.1689453125,38378700,ASII.JK,0.9519341901240458
2025-12-01,6375.0,6500.0,6325.0,6375.0,6068.580078125,38669000,ASII.JK,0.9519341299019608
2025-12-02,6575.0,6625.0,6500.0,6625.0,6306.56396484375,53567600,ASII.JK,0.9519341833726415
2025-12-03,6600.0,6650.0,6550.0,6600.0,6282.765625,24386200,ASII.JK,0.9519341856060606
2025-12-04,6575.0,6725.0,6550.0,6725.0,6401.75732421875,38510600,ASII.JK,0.9519341746050186
2025-12-05,6725.0,6900.0,6700.0,6700.0,6377.958984375,67707300,ASII.JK,0.951934176772388
2025-12-08,6825.0,6825.0,6625.0,6725.0,6401.75732421875,38776000,ASII.JK,0.9519341746050186
2025-12-09,6775.0,6775.0,6450.0,6600.0,6282.765625,38482800,ASII.JK,0.9519341856060606
2025-12-10,6700.0,6725.0,6550.0,6625.0,6306.56396484375,34524000,ASII.JK,0.9519341833726415
2025-12-11,6650.0,6675.0,6350.0,6450.0,6139.97509765625,42116700,ASII.JK,0.9519341236676356
2025-12-12,6550.0,6600.0,6425.0,6600.0,6282.765625,28841900,ASII.JK,0.9519341856060606
2025-12-15,6725.0,6725.0,6525.0,6600.0,6282.765625,38096700,ASII.JK,0.9519341856060606
2025-12-16,6575.0,6600.0,6500.0,6600.0,6282.765625,34723600,ASII.JK,0.9519341856060606
2025-12-17,6550.0,6600.0,6500.0,6600.0,6282.765625,32681400,ASII.JK,0.9519341856060606
2025-12-18,6600.0,6600.0,6475.0,6500.0,6187.572265625,20454400,ASII.JK,0.9519341947115385
2025-12-19,6575.0,6575.0,6425.0,6525.0,6211.37060546875,61201100,ASII.JK,0.9519341924090038
2025-12-22,6450.0,6600.0,6450.0,6575.0,6258.96728515625,30755900,ASII.JK,0.9519341878564639
2025-12-23,6500.0,6575.0,6450.0,6500.0,6187.572265625,13756700,ASII.JK,0.9519341947115385
2025-12-24,6450.0,6675.0,6450.0,6625.0,6306.56396484375,20273000,ASII.JK,0.9519341833726415
2025-12-29,6625.0,6725.0,6600.0,6675.0,6354.16064453125,20982300,ASII.JK,0.9519341789559925
2025-12-30,6675.0,6725.0,6600.0,6700.0,6377.958984375,23486000,ASII.JK,0.951934176772388
2026-01-02,6600.0,6800.0,6600.0,6800.0,6473.15234375,19569100,ASII.JK,0.9519341681985294
2026-01-05,6775.0,6875.0,6675.0,6875.0,6544.54736328125,30633400,ASII.JK,0.9519341619318182
2026-01-06,6875.0,6900.0,6700.0,6900.0,6568.345703125,33964700,ASII.JK,0.9519341598731884
2026-01-07,6800.0,7075.0,6800.0,7025.0,6687.33740234375,55249800,ASII.JK,0.951934149799822
2026-01-08,7025.0,7100.0,6975.0,7000.0,6663.5390625,30845500,ASII.JK,0.9519341517857143
2026-01-09,7000.0,7100.0,6825.0,6875.0,6544.54736328125,29171000,ASII.JK,0.9519341619318182
2026-01-12,6925.0,7000.0,6900.0,7000.0,6663.5390625,24915100,ASII.JK,0.9519341517857143
2026-01-13,7075.0,7300.0,7025.0,7300.0,6949.119140625,65659900,ASII.JK,0.9519341288527398
2026-01-14,7200.0,7225.0,7025.0,7125.0,6782.53076171875,40658400,ASII.JK,0.951934141995614
2026-01-15,7200.0,7200.0,7000.0,7050.0,6711.1357421875,26410300,ASII.JK,0.9519341478280142
2026-01-19,7200.0,7475.0,7175.0,7400.0,7044.31298828125,51590900,ASII.JK,0.9519341876055744
2026-01-20,7350.0,7375.0,7225.0,7275.0,6925.32080078125,21167100,ASII.JK,0.9519341306915807
2026-01-21,6300.0,6800.0,6300.0,6600.0,6282.765625,269454100,ASII.JK,0.9519341856060606
2026-01-22,6700.0,6850.0,6625.0,6775.0,6449.35400390625,70220500,ASII.JK,0.9519341703182657
2026-01-23,6800.0,6900.0,6650.0,6825.0,6496.95068359375,52227800,ASII.JK,0.9519341660943224
2026-01-26,6850.0,6875.0,6700.0,6875.0,6544.54736328125,55468700,ASII.JK,0.9519341619318182
2026-01-27,6775.0,6800.0,6225.0,6300.0,5997.18505859375,145465800,ASII.JK,0.9519341362847222
2026-01-28,6200.0,6475.0,5775.0,6175.0,5878.193359375,200262500,ASII.JK,0.9519341472672065
2026-01-29,6200.0,6475.0,5725.0,6475.0,6163.7734375,136295200,ASII.JK,0.9519341216216216
2026-01-30,6525.0,6550.0,6300.0,6350.0,6044.78173828125,101087200,ASII.JK,0.9519341320127953
2026-02-02,6350.0,6400.0,6175.0,6275.0,5973.38671875,71571500,ASII.JK,0.9519341384462151
2026-02-03,6375.0,6800.0,6325.0,6800.0,6473.15234375,63526500,ASII.JK,0.9519341681985294
2026-02-04,6800.0,6825.0,6625.0,6675.0,6354.16064453125,58211100,ASII.JK,0.9519341789559925
2026-02-05,6725.0,7000.0,6725.0,6950.0,6615.9423828125,72792600,ASII.JK,0.9519341558003597
2026-02-06,6800.0,6800.0,6575.0,6700.0,6377.958984375,49547300,ASII.JK,0.951934176772388
2026-02-09,6750.0,6750.0,6525.0,6650.0,6330.3623046875,34797900,ASII.JK,0.951934181156015
2026-02-10,6700.0,6850.0,6650.0,6850.0,6520.7490234375,45371100,ASII.JK,0.9519341640054745
2026-02-11,6800.0,6825.0,6700.0,6750.0,6425.5556640625,41050100,ASII.JK,0.9519341724537037
2026-02-12,6775.0,6900.0,6750.0,6775.0,6449.35400390625,26536900,ASII.JK,0.9519341703182657
2026-02-13,6775.0,6775.0,6575.0,6650.0,6330.3623046875,31212900,ASII.JK,0.951934181156015
2026-02-18,6750.0,6750.0,6650.0,6700.0,6377.958984375,25858200,ASII.JK,0.951934176772388
2026-02-19,6700.0,6775.0,6550.0,6600.0,6282.765625,46704000,ASII.JK,0.9519341856060606
2026-02-20,6600.0,6650.0,6550.0,6550.0,6235.1689453125,28160900,ASII.JK,0.9519341901240458
2026-02-23,6625.0,6650.0,6550.0,6625.0,6306.56396484375,38075400,ASII.JK,0.9519341833726415
2026-02-24,6650.0,6725.0,6550.0,6550.0,6235.1689453125,51297100,ASII.JK,0.9519341901240458
2026-02-25,6600.0,6675.0,6575.0,6650.0,6330.3623046875,45214100,ASII.JK,0.951934181156015
2026-02-26,6700.0,6725.0,6575.0,6725.0,6401.75732421875,30901600,ASII.JK,0.9519341746050186
2026-02-27,6725.0,6750.0,6575.0,6675.0,6354.16064453125,68396400,ASII.JK,0.9519341789559925
2026-03-02,6600.0,6625.0,6275.0,6300.0,5997.18505859375,60477400,ASII.JK,0.9519341362847222
2026-03-03,6400.0,6425.0,6250.0,6275.0,5973.38671875,31573300,ASII.JK,0.9519341384462151
2026-03-04,6275.0,6325.0,6000.0,6150.0,5854.39501953125,49747800,ASII.JK,0.9519341495172764
2026-03-05,6300.0,6350.0,6200.0,6325.0,6020.9833984375,38471400,ASII.JK,0.9519341341403162
2026-03-06,6300.0,6300.0,6050.0,6125.0,5830.5966796875,38071100,ASII.JK,0.9519341517857143
2026-03-09,5900.0,5900.0,5800.0,5850.0,5568.81494140625,46625500,ASII.JK,0.9519341780181624
2026-03-10,5900.0,6150.0,5900.0,6000.0,5711.60498046875,33964900,ASII.JK,0.9519341634114583
2026-03-11,6000.0,6050.0,5875.0,5950.0,5664.00830078125,18403300,ASII.JK,0.9519341681985294
2026-03-12,5975.0,6050.0,5900.0,5950.0,5664.00830078125,20628100,ASII.JK,0.9519341681985294
2026-03-13,5900.0,5950.0,5775.0,5825.0,5545.0166015625,27856000,ASII.JK,0.9519341805257511
2026-03-16,5875.0,5900.0,5675.0,5850.0,5568.81494140625,37696400,ASII.JK,0.9519341780181624
2026-03-17,5925.0,5925.0,5750.0,5800.0,5521.21826171875,89895700,ASII.JK,0.9519341830549569
2026-03-25,6300.0,6600.0,6100.0,6600.0,6282.765625,134276600,ASII.JK,0.9519341856060606
2026-03-26,6575.0,6575.0,6225.0,6250.0,5949.58837890625,45012000,ASII.JK,0.951934140625
2026-03-27,6200.0,6225.0,6050.0,6125.0,5830.5966796875,32993200,ASII.JK,0.9519341517857143
2026-03-30,6100.0,6400.0,6000.0,6350.0,6044.78173828125,48246100,ASII.JK,0.9519341320127953
2026-03-31,6350.0,6350.0,6175.0,6250.0,5949.58837890625,31516100,ASII.JK,0.951934140625
2026-04-01,6275.0,6350.0,6125.0,6250.0,5949.58837890625,37708800,ASII.JK,0.951934140625
2026-04-02,6150.0,6300.0,6025.0,6075.0,5783.0,37842500,ASII.JK,0.9519341563786008
2026-04-06,6075.0,6125.0,6025.0,6100.0,5806.79833984375,15705000,ASII.JK,0.951934154072746
2026-04-07,6075.0,6075.0,5875.0,5900.0,5616.41162109375,22912400,ASII.JK,0.9519341730667373
2026-04-08,6050.0,6250.0,6025.0,6200.0,5901.99169921875,28419500,ASII.JK,0.9519341450352823
2026-04-09,6150.0,6175.0,6050.0,6175.0,5878.193359375,25785600,ASII.JK,0.9519341472672065
2026-04-10,6225.0,6350.0,6200.0,6300.0,5997.18505859375,37451300,ASII.JK,0.9519341362847222
2026-04-13,6275.0,6275.0,6150.0,6175.0,5878.193359375,35616700,ASII.JK,0.9519341472672065
2026-04-14,6250.0,6275.0,6100.0,6150.0,5854.39501953125,35499900,ASII.JK,0.9519341495172764
2026-04-15,6250.0,6400.0,6225.0,6300.0,5997.18505859375,54204700,ASII.JK,0.9519341362847222
2026-04-16,6350.0,6375.0,6175.0,6200.0,5901.99169921875,28237100,ASII.JK,0.9519341450352823
2026-04-17,6275.0,6475.0,6250.0,6375.0,6068.580078125,25291100,ASII.JK,0.9519341299019608
2026-04-20,6375.0,6450.0,6275.0,6350.0,6044.78173828125,18307400,ASII.JK,0.9519341320127953
2026-04-21,6450.0,6450.0,6300.0,6325.0,6020.9833984375,25696400,ASII.JK,0.9519341341403162
2026-04-22,6425.0,6625.0,6375.0,6600.0,6282.765625,42250100,ASII.JK,0.9519341856060606
2026-04-23,6600.0,6625.0,6325.0,6325.0,6020.9833984375,31725300,ASII.JK,0.9519341341403162
2026-04-24,6400.0,6475.0,6275.0,6325.0,6020.9833984375,27751700,ASII.JK,0.9519341341403162
2026-04-27,6375.0,6375.0,6125.0,6125.0,5830.5966796875,19496400,ASII.JK,0.9519341517857143
2026-04-28,6150.0,6200.0,6025.0,6025.0,5735.4033203125,36965000,ASII.JK,0.9519341610477179
2026-04-29,6125.0,6250.0,6025.0,6050.0,5759.20166015625,26325800,ASII.JK,0.9519341587035124
2026-04-30,6075.0,6075.0,5975.0,5975.0,5687.806640625,47690300,ASII.JK,0.951934165794979
2026-05-04,6050.0,6125.0,6025.0,6075.0,5783.0,33999000,ASII.JK,0.9519341563786008
2026-05-05,5825.0,5950.0,5725.0,5875.0,5875.0,38038400,ASII.JK,1.0
2026-05-06,5950.0,5975.0,5750.0,5750.0,5750.0,27273500,ASII.JK,1.0
2026-05-07,5800.0,5900.0,5775.0,5850.0,5850.0,37017100,ASII.JK,1.0
2026-05-08,5875.0,6000.0,5800.0,5825.0,5825.0,36425000,ASII.JK,1.0
2026-05-11,5925.0,6050.0,5825.0,6050.0,6050.0,26376000,ASII.JK,1.0
2026-05-12,6050.0,6100.0,5850.0,5850.0,5850.0,25658100,ASII.JK,1.0
2026-05-13,5850.0,5900.0,5750.0,5750.0,5750.0,32026500,ASII.JK,1.0
2026-05-18,5825.0,6000.0,5775.0,6000.0,6000.0,54305300,ASII.JK,1.0
2026-05-19,6000.0,6050.0,5925.0,5950.0,5950.0,34901400,ASII.JK,1.0
2026-05-20,5950.0,6100.0,5900.0,5975.0,5975.0,37175000,ASII.JK,1.0
2026-05-21,6000.0,6025.0,5600.0,5600.0,5600.0,57790800,ASII.JK,1.0
2026-05-22,5625.0,5650.0,5300.0,5400.0,5400.0,65064200,ASII.JK,1.0
2026-05-25,5425.0,5625.0,5325.0,5600.0,5600.0,92115700,ASII.JK,1.0
2026-05-26,5575.0,5600.0,5125.0,5125.0,5125.0,82648100,ASII.JK,1.0
2026-05-29,4800.0,5200.0,4800.0,5000.0,5000.0,481573900,ASII.JK,1.0
2026-06-02,5000.0,5050.0,4840.0,4900.0,4900.0,156532600,ASII.JK,1.0
2026-06-03,4900.0,4920.0,4670.0,4840.0,4840.0,101108500,ASII.JK,1.0
2026-06-04,4810.0,4840.0,4570.0,4630.0,4630.0,160423900,ASII.JK,1.0
2026-06-05,4600.0,4620.0,4530.0,4570.0,4570.0,64364700,ASII.JK,1.0
2026-06-08,4550.0,4550.0,4350.0,4360.0,4360.0,85460100,ASII.JK,1.0
2026-06-09,4360.0,4680.0,4360.0,4670.0,4670.0,84193600,ASII.JK,1.0
2026-06-10,4650.0,4750.0,4530.0,4700.0,4700.0,91880000,ASII.JK,1.0
2026-06-11,4700.0,4950.0,4680.0,4700.0,4700.0,85205900,ASII.JK,1.0
2026-06-12,4760.0,4810.0,4720.0,4740.0,4740.0,66162000,ASII.JK,1.0
2026-06-15,4900.0,4980.0,4880.0,4890.0,4890.0,89864300,ASII.JK,1.0
2026-06-17,4880.0,4910.0,4790.0,4800.0,4800.0,72821600,ASII.JK,1.0
2026-06-18,4800.0,4830.0,4710.0,4770.0,4770.0,60565200,ASII.JK,1.0
2026-06-19,4770.0,4830.0,4750.0,4810.0,4810.0,229098200,ASII.JK,1.0
2026-06-22,4880.0,4880.0,4710.0,4730.0,4730.0,46627400,ASII.JK,1.0
2026-06-23,4730.0,4780.0,4650.0,4680.0,4680.0,57376700,ASII.JK,1.0
2026-06-24,4830.0,4830.0,4630.0,4640.0,4640.0,53683100,ASII.JK,1.0
2026-06-25,4640.0,4950.0,4640.0,4920.0,4920.0,88497000,ASII.JK,1.0
2026-06-26,4920.0,4930.0,4710.0,4760.0,4760.0,64841400,ASII.JK,1.0
2026-06-29,4770.0,4770.0,4680.0,4710.0,4710.0,25237300,ASII.JK,1.0
2026-06-30,4710.0,4720.0,4470.0,4520.0,4520.0,81706000,ASII.JK,1.0
2026-07-01,4530.0,4650.0,4500.0,4600.0,4600.0,30899300,ASII.JK,1.0
2026-07-02,4620.0,4680.0,4580.0,4580.0,4580.0,52263400,ASII.JK,1.0
2026-07-03,4600.0,4830.0,4600.0,4810.0,4810.0,24908400,ASII.JK,1.0
2026-07-06,4810.0,4810.0,4690.0,4780.0,4780.0,31139400,ASII.JK,1.0
2026-07-07,4790.0,4980.0,4780.0,4930.0,4930.0,44556600,ASII.JK,1.0
2026-07-08,4930.0,4980.0,4870.0,4890.0,4890.0,44811600,ASII.JK,1.0
2026-07-09,4900.0,4900.0,4760.0,4880.0,4880.0,43391100,ASII.JK,1.0
2026-07-10,4850.0,4870.0,4770.0,4810.0,4810.0,24557100,ASII.JK,1.0
2026-07-13,4810.0,4860.0,4730.0,4850.0,4850.0,43780800,ASII.JK,1.0
2026-07-14,4850.0,4910.0,4810.0,4880.0,4880.0,50811200,ASII.JK,1.0
2026-07-15,4880.0,4930.0,4850.0,4850.0,4850.0,37729500,ASII.JK,1.0
2026-07-16,4850.0,5150.0,4840.0,5100.0,5100.0,72624500,ASII.JK,1.0
2026-07-17,5125.0,5200.0,5025.0,5100.0,5100.0,65960600,ASII.JK,1.0
2026-07-20,5125.0,5250.0,5050.0,5050.0,5050.0,67793400,ASII.JK,1.0
